,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,0,11,0,16,0,25,29,5,12,9,12
layer_1,20,13,19,7,14,7,7,10,7,7,25,0
layer_2,11,7,38,11,19,24,7,21,13,48,20,7
layer_3,7,7,21,17,7,7,39,44,12,9,7,10
layer_4,10,8,7,43,7,8,7,4,7,7,7,38
layer_5,7,7,15,8,8,7,13,7,7,7,22,7
layer_6,19,7,7,7,7,7,7,7,29,7,7,7
layer_7,10,7,7,7,7,7,7,7,10,7,7,7
layer_8,7,7,8,7,7,10,7,9,8,7,7,7
layer_9,12,7,9,12,7,7,7,7,9,7,7,7
layer_10,7,7,7,7,7,7,7,7,7,7,7,8
layer_11,7,7,7,10,7,7,7,7,9,7,8,7
