,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,40,25,115,81,3,10,95,98,28,21,38,69,94,82,100,81
layer_1,33,14,22,29,0,11,30,24,33,31,29,31,17,12,21,5
layer_2,19,26,18,23,29,53,30,10,5,16,2,11,32,12,49,2
layer_3,19,40,23,21,60,25,32,43,2,12,10,77,5,22,34,23
layer_4,40,1,70,27,54,13,51,33,43,9,42,22,0,52,92,80
layer_5,23,47,3,94,106,43,91,10,17,82,38,25,23,1,82,17
layer_6,105,27,70,18,53,109,36,33,43,0,45,98,56,4,81,138
layer_7,7,9,81,57,68,63,4,32,86,66,6,5,0,88,55,87
layer_8,106,20,50,77,68,7,0,75,85,5,95,110,91,0,28,48
layer_9,28,63,6,5,28,0,72,92,24,85,7,96,26,71,22,10
layer_10,0,11,103,47,5,134,67,28,83,25,123,85,53,2,33,67
layer_11,20,42,10,21,69,1,23,40,50,33,60,47,0,11,6,13
layer_12,65,68,67,29,37,95,64,0,22,27,14,33,84,64,8,8
layer_13,10,18,10,60,6,12,1,5,60,0,6,10,13,115,32,20
layer_14,31,5,9,8,51,5,14,21,74,2,100,66,13,6,18,28
layer_15,6,71,7,10,22,61,100,87,34,44,5,26,41,24,95,30
layer_16,7,52,18,17,56,65,58,52,22,25,15,21,17,21,60,10
layer_17,13,13,34,18,12,12,19,13,12,5,59,36,15,15,15,15
layer_18,11,15,15,15,12,39,26,76,42,53,77,57,11,0,48,48
layer_19,15,15,30,41,12,21,14,17,15,57,23,12,57,53,16,14
layer_20,68,63,48,29,19,36,60,50,66,34,18,46,35,56,28,36
layer_21,39,43,41,24,24,21,52,20,64,51,47,36,23,25,53,36
layer_22,47,24,72,81,101,115,37,33,56,71,19,23,28,50,35,18
layer_23,42,9,37,48,68,60,17,17,19,35,31,23,46,27,21,54
layer_24,48,29,16,77,44,29,27,23,29,83,58,6,29,19,21,12
layer_25,5,41,13,7,40,9,14,18,12,26,18,18,18,8,13,30
layer_26,7,26,9,9,12,14,19,8,6,27,38,39,10,16,8,7
layer_27,8,8,3,7,11,10,10,13,25,7,0,8,10,0,17,12
layer_28,6,6,6,10,7,9,12,10,14,14,11,15,12,14,8,18
layer_29,6,9,14,16,0,2,15,11,6,5,4,7,12,10,6,3
layer_30,14,13,8,5,8,6,4,0,8,10,8,6,11,12,29,31
layer_31,6,5,7,5,4,12,6,8,5,6,10,9,10,12,14,11
layer_32,6,5,9,5,5,5,6,5,4,5,6,5,4,5,5,5
layer_33,5,5,5,5,6,11,5,5,5,5,5,5,5,5,5,5
layer_34,5,5,5,5,5,5,5,4,5,5,5,5,9,6,6,5
layer_35,9,5,5,5,5,5,5,8,5,5,5,5,5,5,7,5
layer_36,4,3,5,7,5,5,7,6,5,5,6,5,9,5,5,5
layer_37,5,5,5,5,7,6,5,5,5,5,5,5,4,5,5,0
layer_38,5,5,5,5,5,6,5,5,5,3,5,5,5,5,5,3
layer_39,5,8,5,2,5,5,3,5,5,5,5,5,4,4,5,5
layer_40,5,5,5,12,5,5,6,5,5,5,5,4,0,5,5,5
layer_41,5,28,5,4,5,5,1,3,5,5,6,4,5,5,5,5
