,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,6,12,5,0,4,10,9,4,5,4,5,7,5,9,6
layer_1,7,4,7,7,0,6,6,9,6,6,5,5,7,7,6,4
layer_2,7,8,5,3,9,10,6,3,8,6,5,4,5,10,10,1
layer_3,4,9,6,7,11,4,7,6,0,6,0,10,5,4,7,5
layer_4,8,0,12,5,7,6,6,8,9,6,7,6,0,9,11,7
layer_5,6,4,1,9,11,8,9,5,0,12,4,6,10,0,11,3
layer_6,8,5,6,5,9,11,8,9,10,0,8,9,8,0,9,11
layer_7,3,3,10,9,10,8,3,5,11,11,3,3,0,12,8,10
layer_8,12,2,9,11,11,4,0,9,11,1,8,11,12,5,6,11
layer_9,3,7,3,3,6,0,6,9,6,9,1,9,7,6,8,5
layer_10,0,0,7,6,1,11,6,5,10,7,7,7,8,0,1,7
layer_11,9,8,7,8,10,3,3,5,6,5,5,7,0,3,3,5
layer_12,9,9,5,1,5,9,7,0,4,5,4,4,5,5,3,4
layer_13,3,2,3,9,3,4,0,3,5,0,3,4,1,6,1,2
layer_14,5,3,4,1,6,2,5,2,9,2,10,7,5,3,4,4
layer_15,3,7,4,3,3,6,9,9,7,8,3,6,9,7,9,4
layer_16,3,6,4,5,7,9,9,9,4,4,5,5,2,3,9,5
layer_17,4,4,5,5,4,4,5,2,4,3,7,4,2,3,4,4
layer_18,4,5,4,4,4,6,5,9,6,9,7,7,2,0,9,8
layer_19,5,4,5,7,4,4,4,4,5,8,4,4,7,9,5,4
layer_20,7,9,9,7,6,8,9,9,7,6,4,7,7,10,6,10
layer_21,5,6,7,5,3,5,8,5,8,6,9,5,4,4,8,6
layer_22,7,7,9,9,8,9,8,4,7,9,5,5,6,10,9,5
layer_23,7,1,4,7,10,8,4,0,4,6,4,6,6,6,5,10
layer_24,2,4,5,10,7,6,6,6,1,8,2,2,3,1,3,0
layer_25,0,4,4,1,8,3,5,2,4,4,1,2,2,2,6,3
layer_26,1,4,2,2,1,2,2,2,1,5,3,2,0,4,2,2
layer_27,3,0,1,3,2,1,3,3,4,5,0,1,4,0,2,3
layer_28,3,3,2,5,0,1,2,3,2,1,1,2,1,3,3,3
layer_29,1,1,1,1,0,1,1,2,3,3,3,1,1,1,3,0
layer_30,1,1,4,4,2,1,1,0,1,1,3,3,1,1,0,0
layer_31,4,1,4,1,0,5,1,1,2,3,2,4,3,1,0,1
layer_32,3,3,1,4,3,3,1,2,3,3,0,3,3,4,3,4
layer_33,3,4,3,4,1,0,3,3,3,3,3,3,3,3,4,3
layer_34,3,3,3,3,3,3,4,0,3,3,3,3,4,4,4,4
layer_35,3,4,3,3,3,3,3,4,3,3,3,3,3,3,4,3
layer_36,2,3,3,3,3,3,3,3,3,3,3,3,4,2,3,2
layer_37,3,3,3,3,4,1,3,3,0,3,3,3,3,2,3,0
layer_38,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0
layer_39,0,3,3,0,3,3,0,3,3,3,3,3,0,1,3,3
layer_40,3,3,3,5,3,3,3,1,3,3,0,3,3,2,3,3
layer_41,4,3,3,2,3,4,3,3,3,3,4,2,3,3,3,3
