,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,13,54,4,5,10,17,12,10,20,14,3,13,2,17,12
layer_1,42,9,19,14,0,10,14,10,13,22,5,10,11,9,17,3
layer_2,14,9,17,1,13,16,12,1,10,13,0,14,5,14,16,2
layer_3,14,14,16,12,25,17,13,16,5,12,1,51,2,20,9,11
layer_4,13,0,37,6,26,14,22,13,11,17,19,13,2,22,25,20
layer_5,10,14,1,25,20,14,52,7,0,30,8,13,17,1,21,9
layer_6,46,12,40,10,11,21,8,49,19,3,18,19,25,0,51,39
layer_7,8,4,20,17,42,13,7,14,17,50,7,7,1,43,33,38
layer_8,36,1,32,8,35,6,0,51,43,2,45,52,51,5,18,21
layer_9,11,31,7,7,26,0,18,17,13,24,9,30,18,42,13,7
layer_10,0,3,22,39,3,54,35,16,28,1,18,26,20,0,1,44
layer_11,31,21,14,16,28,0,8,13,12,14,26,16,0,9,9,13
layer_12,35,5,15,7,22,12,24,0,11,17,10,12,8,14,9,7
layer_13,12,14,7,15,8,11,0,7,38,0,8,13,12,36,23,11
layer_14,18,9,19,2,13,4,19,20,22,8,31,16,11,7,12,13
layer_15,13,21,2,6,14,23,43,25,16,23,7,13,20,10,20,8
layer_16,14,8,16,14,11,22,23,17,10,18,15,18,13,12,21,9
layer_17,10,11,17,13,9,10,13,11,9,9,20,18,15,4,11,15
layer_18,9,13,12,15,12,17,10,15,16,17,23,17,3,0,17,17
layer_19,18,15,16,14,11,21,14,13,17,21,12,12,9,18,18,13
layer_20,11,20,20,15,13,14,23,20,8,8,6,13,19,20,10,12
layer_21,12,3,12,6,17,18,21,18,20,18,20,15,16,15,9,18
layer_22,8,14,19,22,30,15,20,6,4,28,8,5,15,22,20,15
layer_23,12,7,9,12,26,17,11,9,15,14,11,18,22,15,15,23
layer_24,11,10,12,20,12,16,18,16,9,7,15,2,7,6,8,4
layer_25,0,14,15,7,16,5,3,4,2,4,4,2,1,2,9,7
layer_26,0,2,3,4,10,1,14,5,1,5,4,3,0,3,3,3
layer_27,7,1,2,4,6,2,3,7,5,16,3,5,4,0,2,4
layer_28,7,8,3,8,4,3,6,8,5,6,4,6,2,5,5,7
layer_29,2,4,4,5,0,1,5,2,7,7,2,6,2,7,11,4
layer_30,3,3,12,5,4,7,5,3,4,3,5,7,4,5,7,4
layer_31,7,5,4,7,3,6,4,5,7,7,5,4,5,4,2,3
layer_32,7,7,5,7,7,5,3,4,4,7,6,4,7,7,7,7
layer_33,7,7,5,6,5,7,7,7,7,7,7,7,7,7,5,7
layer_34,7,7,7,7,7,7,7,2,6,7,7,7,4,6,7,7
layer_35,7,7,7,7,7,7,7,5,7,7,7,7,7,7,7,6
layer_36,5,5,7,5,5,7,5,7,7,7,7,7,6,5,7,6
layer_37,7,7,7,7,5,5,7,5,5,7,7,7,8,5,7,0
layer_38,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4
layer_39,5,5,7,2,7,7,1,7,7,7,7,7,5,7,7,6
layer_40,7,7,7,10,7,7,7,6,7,7,7,4,1,6,7,7
layer_41,7,7,7,7,7,7,5,4,7,7,6,7,7,7,7,7
