,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45,46,136,114,0,15,106,62,29,28,43,71,110,108,132,63
layer_1,37,24,23,37,1,21,49,82,49,39,43,45,32,25,61,14
layer_2,41,28,42,32,55,100,45,19,30,26,31,29,73,66,69,20
layer_3,22,51,30,33,82,40,53,59,7,33,25,43,13,44,44,35
layer_4,59,0,88,34,51,27,55,34,115,49,55,49,3,63,79,103
layer_5,42,60,8,108,119,65,74,18,16,109,42,38,46,0,96,25
layer_6,110,30,81,25,78,104,40,44,57,5,74,96,127,3,117,147
layer_7,16,27,82,56,90,91,13,45,80,89,14,14,0,102,55,87
layer_8,122,12,65,63,70,21,0,59,96,10,98,125,86,5,37,58
layer_9,32,59,14,14,42,1,74,123,27,87,17,103,34,55,29,18
layer_10,2,19,103,44,14,155,72,44,87,54,133,90,66,3,29,51
layer_11,34,59,24,25,73,4,23,56,65,51,70,43,1,23,18,28
layer_12,96,60,79,33,51,69,60,0,33,38,19,52,85,78,15,18
layer_13,22,28,25,79,14,19,0,14,71,0,19,35,21,117,52,24
layer_14,38,16,17,9,45,11,24,32,85,9,124,112,24,19,29,31
layer_15,18,97,17,13,38,68,118,105,45,49,15,43,50,30,117,34
layer_16,16,74,30,33,84,81,70,71,31,38,31,37,31,37,75,23
layer_17,26,27,53,35,26,24,36,27,25,15,81,46,29,19,29,27
layer_18,26,31,28,32,26,48,46,104,49,70,98,75,16,1,60,56
layer_19,28,30,38,56,27,41,27,30,27,68,33,28,76,75,28,28
layer_20,86,90,51,37,28,57,74,63,78,41,33,61,45,66,33,44
layer_21,57,59,54,35,41,39,66,35,86,60,63,47,40,40,73,45
layer_22,64,43,94,98,114,128,48,47,78,92,28,31,41,68,46,29
layer_23,64,13,49,62,81,82,35,30,31,45,34,33,53,45,30,66
layer_24,54,36,42,103,57,56,42,40,36,98,53,6,36,27,27,25
layer_25,2,50,22,18,72,30,19,33,22,47,20,25,20,15,37,32
layer_26,9,28,19,18,24,19,37,20,4,37,31,38,10,22,12,8
layer_27,21,12,7,11,15,12,21,22,44,27,2,18,20,0,18,18
layer_28,15,16,16,20,19,14,18,20,21,19,26,36,19,25,11,20
layer_29,12,20,21,22,0,3,22,14,18,16,15,12,12,27,14,8
layer_30,20,15,18,19,12,17,8,5,16,21,18,17,21,16,26,42
layer_31,15,17,16,18,9,17,16,19,14,14,17,17,17,17,17,20
layer_32,17,13,23,21,15,17,12,14,6,14,14,10,12,16,14,12
layer_33,14,15,11,18,11,17,14,14,14,14,14,14,14,14,15,14
layer_34,14,14,14,14,14,14,16,7,14,14,14,14,15,15,18,14
layer_35,14,16,14,14,14,14,15,19,14,14,14,14,14,14,18,12
layer_36,12,11,14,12,13,14,15,14,14,14,15,14,20,12,14,14
layer_37,14,14,14,14,16,14,14,10,9,14,14,14,15,14,14,0
layer_38,14,13,14,14,14,14,14,15,14,14,14,14,14,14,13,9
layer_39,6,14,14,7,14,14,2,13,17,15,15,14,11,9,14,13
layer_40,14,14,14,23,14,14,14,13,14,14,8,13,3,14,14,14
layer_41,15,33,14,12,14,14,6,6,14,14,14,11,14,14,14,14
