,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,8,30,23,0,4,23,18,14,23,11,24,29,15,26,30
layer_1,8,6,8,11,0,4,11,16,9,11,10,14,8,11,10,2
layer_2,7,9,5,8,12,13,8,2,4,9,0,3,8,7,18,3
layer_3,8,11,15,7,20,8,10,17,0,8,15,11,0,6,20,15
layer_4,8,0,20,8,17,7,12,11,21,4,14,11,0,18,25,24
layer_5,13,18,0,21,24,28,20,2,14,23,14,12,7,0,28,3
layer_6,25,10,15,10,30,28,17,11,15,0,17,29,15,0,21,33
layer_7,1,3,18,18,23,16,0,9,15,14,0,0,0,22,18,25
layer_8,26,4,18,17,18,1,0,16,21,0,25,23,18,0,12,19
layer_9,3,18,2,0,11,0,16,30,5,21,0,31,13,17,10,5
layer_10,0,3,25,10,0,33,24,11,18,0,33,28,18,1,10,13
layer_11,2,13,2,7,20,0,3,7,20,13,17,21,0,0,1,11
layer_12,17,21,14,3,16,32,14,0,17,15,6,7,27,16,2,0
layer_13,1,2,1,13,0,3,0,0,18,0,0,0,4,26,10,5
layer_14,11,0,3,4,12,0,7,1,20,0,27,18,6,0,8,9
layer_15,0,23,2,4,6,15,30,26,15,11,0,9,14,10,26,14
layer_16,2,21,5,8,21,19,16,16,7,7,10,11,6,7,18,5
layer_17,6,5,9,9,4,3,10,4,3,1,21,11,5,7,5,6
layer_18,5,6,7,5,6,11,11,22,16,14,18,13,2,1,16,15
layer_19,8,7,11,14,2,7,8,7,7,17,9,5,18,20,7,9
layer_20,21,21,16,14,5,14,14,12,13,11,9,14,11,17,9,10
layer_21,12,11,10,9,8,9,17,10,20,15,19,17,10,9,18,8
layer_22,16,11,22,23,25,25,13,13,20,21,7,4,14,17,14,11
layer_23,18,4,15,16,19,18,2,4,9,16,15,13,16,13,8,15
layer_24,19,11,3,23,19,12,8,6,8,24,15,3,11,8,6,3
layer_25,2,10,3,0,4,1,6,3,6,16,11,4,4,0,3,4
layer_26,0,10,0,1,1,1,1,0,1,5,11,11,7,3,0,0
layer_27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0
layer_28,0,0,1,0,0,0,0,1,0,2,0,2,1,1,0,2
layer_29,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0
layer_30,4,0,1,0,0,0,1,0,3,4,0,0,1,3,3,11
layer_31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_32,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
