,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.115839,0.2941604,22.724735,7.9788723,29.853727,1.5524821,30.817745,38.211716,18.601076,21.807802,16.849323,20.562489
layer_1,56.154007,29.533749,26.513756,18.813292,25.057693,18.580599,23.475222,22.94006,19.055288,17.382368,25.689653,6.23516
layer_2,33.45942,17.265629,63.78834,41.7444,41.87711,31.547892,20.563711,28.693136,78.76642,54.972927,32.69828,21.490036
layer_3,13.851851,21.267954,55.959606,48.033962,15.021081,21.54327,35.72525,57.210392,38.446907,64.17692,22.553978,36.825127
layer_4,63.647316,28.306536,16.775478,34.69738,19.421375,24.482191,25.740255,29.329369,16.840094,43.49481,15.336219,81.44295
layer_5,14.739303,14.084338,33.351303,28.945305,37.540142,15.1888485,27.640308,36.937244,18.13504,15.668318,23.1782,16.582285
layer_6,39.2882,19.614206,16.149813,19.78822,19.856958,20.117496,16.7032,27.494043,43.39568,14.446992,15.304076,34.388798
layer_7,38.436485,14.515906,14.029371,23.705112,29.519533,22.779453,16.454885,14.983048,53.821854,23.464,14.205484,14.908819
layer_8,16.22837,14.487203,18.346233,16.90847,30.529654,32.609123,15.967722,38.682648,19.371153,19.059837,19.464624,15.599619
layer_9,20.692982,14.033891,16.67214,29.151926,15.249016,16.360832,14.836913,17.630981,16.241983,14.647689,41.891094,14.323296
layer_10,16.844858,14.799041,16.285124,16.046417,16.36317,28.628262,15.544183,18.99157,14.009757,48.823364,15.019613,20.348385
layer_11,19.730999,16.926895,15.624169,22.019037,15.970055,16.258644,15.398556,18.334799,31.417368,15.62575,25.93243,37.738
