,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.679195,0.037564147,11.162904,1.7923262,8.627823,0.7750323,14.647214,10.639977,9.198565,10.377157,7.768096,11.3846445
layer_1,13.648776,11.162503,13.792318,9.057618,13.790054,9.285898,13.127283,14.898181,11.636409,12.873096,5.0417614,3.2066584
layer_2,10.864202,13.041196,12.72171,13.154583,16.07902,9.694269,12.943883,12.50781,13.0197525,19.382576,14.467905,12.997079
layer_3,11.649623,12.61238,13.12404,14.747273,12.163164,12.874961,12.517309,17.314112,9.877405,14.237005,12.549654,13.984376
layer_4,13.221695,11.320157,10.796533,15.994241,10.534981,15.791225,13.284165,9.773559,11.9010105,13.813551,11.383412,10.666884
layer_5,11.894582,12.001194,13.364588,11.626055,12.336227,12.1826515,11.590258,14.705562,12.292297,12.07181,14.560589,11.781182
layer_6,11.776215,12.430463,11.725915,13.999391,10.100662,12.013231,10.767055,13.678425,13.345376,11.991095,11.642011,11.447639
layer_7,11.463225,12.178639,11.9901,12.736659,12.530472,12.029182,12.035788,12.086626,13.265133,12.141909,12.0692625,11.832008
layer_8,11.461128,11.817304,11.619497,11.761719,12.279377,12.382922,11.478765,11.857744,12.1391945,12.7727995,11.387802,12.32119
layer_9,12.53775,11.777633,11.902523,10.819101,11.837247,11.434168,12.0180645,12.073921,12.310978,12.113185,11.459912,11.511689
layer_10,12.496663,12.108532,11.625169,11.189427,10.240985,10.915209,12.375898,11.878757,11.237583,12.573984,12.023943,11.235905
layer_11,9.3565445,11.891148,11.806036,11.455764,10.801987,11.852377,12.138792,12.067196,3.9682744,11.908929,11.513451,11.349759
