,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,543.0,513.0,569.0,1027.0,520.0,798.0,664.0,656.0,750.0,329.0,817.0,457.0,587.0,611.0,678.0,646.0
layer_1,626.0,66.0,237.0,170.0,702.0,191.0,150.0,99.0,215.0,150.0,369.0,475.0,583.0,1157.0,211.0,133.0
layer_2,145.0,292.0,440.0,455.0,1197.0,705.0,1061.0,648.0,612.0,828.0,516.0,633.0,175.0,443.0,103.0,92.0
layer_3,44.0,123.0,43.0,69.0,43.0,484.0,50.0,44.0,43.0,45.0,43.0,44.0,48.0,86.0,42.0,44.0
layer_4,43.0,44.0,43.0,43.0,43.0,146.0,44.0,134.0,43.0,43.0,43.0,75.0,43.0,44.0,42.0,51.0
layer_5,204.0,45.0,241.0,43.0,43.0,72.0,111.0,43.0,44.0,43.0,43.0,43.0,45.0,47.0,43.0,107.0
layer_6,44.0,305.0,47.0,43.0,52.0,225.0,43.0,43.0,43.0,43.0,44.0,46.0,43.0,43.0,43.0,44.0
layer_7,83.0,309.0,58.0,43.0,44.0,45.0,43.0,43.0,43.0,43.0,43.0,119.0,46.0,55.0,43.0,43.0
layer_8,43.0,43.0,47.0,53.0,57.0,46.0,87.0,52.0,47.0,44.0,43.0,62.0,101.0,43.0,51.0,43.0
layer_9,47.0,43.0,45.0,46.0,61.0,192.0,43.0,64.0,43.0,162.0,72.0,43.0,43.0,187.0,43.0,43.0
layer_10,43.0,45.0,47.0,79.0,71.0,45.0,43.0,43.0,43.0,62.0,43.0,102.0,44.0,43.0,46.0,43.0
layer_11,43.0,46.0,43.0,49.0,104.0,94.0,43.0,45.0,51.0,45.0,43.0,697.0,58.0,49.0,67.0,43.0
layer_12,45.0,43.0,50.0,43.0,43.0,43.0,47.0,65.0,43.0,43.0,43.0,44.0,323.0,53.0,50.0,43.0
layer_13,52.0,43.0,43.0,43.0,43.0,43.0,43.0,53.0,43.0,43.0,43.0,43.0,56.0,43.0,51.0,45.0
layer_14,56.0,43.0,43.0,44.0,45.0,43.0,43.0,43.0,50.0,340.0,43.0,43.0,46.0,44.0,44.0,43.0
layer_15,43.0,58.0,44.0,43.0,43.0,43.0,43.0,43.0,45.0,44.0,44.0,49.0,45.0,251.0,47.0,43.0
layer_16,45.0,43.0,43.0,46.0,43.0,47.0,43.0,43.0,43.0,43.0,46.0,43.0,43.0,43.0,43.0,43.0
layer_17,44.0,43.0,66.0,43.0,43.0,43.0,43.0,43.0,45.0,45.0,43.0,58.0,52.0,67.0,43.0,43.0
layer_18,44.0,43.0,43.0,43.0,45.0,44.0,44.0,44.0,43.0,122.0,43.0,196.0,44.0,43.0,43.0,43.0
layer_19,44.0,43.0,51.0,43.0,114.0,43.0,43.0,43.0,43.0,46.0,43.0,43.0,43.0,43.0,46.0,44.0
layer_20,44.0,43.0,43.0,115.0,43.0,60.0,43.0,43.0,43.0,43.0,43.0,51.0,43.0,43.0,572.0,47.0
layer_21,43.0,43.0,43.0,43.0,43.0,52.0,43.0,43.0,43.0,43.0,43.0,46.0,327.0,43.0,43.0,44.0
layer_22,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,44.0,43.0
layer_23,43.0,53.0,43.0,43.0,43.0,48.0,43.0,43.0,84.0,43.0,54.0,43.0,43.0,43.0,43.0,43.0
layer_24,43.0,43.0,46.0,43.0,43.0,43.0,46.0,89.0,55.0,43.0,51.0,43.0,92.0,49.0,43.0,42.0
layer_25,43.0,49.0,43.0,43.0,54.0,43.0,82.0,44.0,49.0,43.0,43.0,43.0,43.0,52.0,43.0,43.0
layer_26,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,48.0,140.0,43.0,48.0,43.0,43.0,95.0
layer_27,46.0,43.0,51.0,61.0,44.0,96.0,43.0,46.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,46.0
