,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,94.0,101.0,173.0,134.0,112.0,134.0,181.0,166.0,144.0,91.0,149.0,111.0,119.0,157.0,120.0,76.0
layer_1,172.0,44.0,52.0,154.0,197.0,66.0,38.0,54.0,67.0,139.0,91.0,188.0,177.0,165.0,52.0,76.0
layer_2,49.0,82.0,85.0,318.0,165.0,173.0,104.0,156.0,89.0,71.0,103.0,175.0,117.0,193.0,61.0,107.0
layer_3,41.0,45.0,41.0,46.0,43.0,128.0,43.0,40.0,40.0,44.0,40.0,57.0,49.0,65.0,40.0,40.0
layer_4,40.0,40.0,40.0,100.0,40.0,51.0,43.0,40.0,44.0,40.0,40.0,42.0,40.0,43.0,43.0,42.0
layer_5,112.0,40.0,141.0,40.0,47.0,155.0,40.0,40.0,41.0,80.0,40.0,40.0,44.0,48.0,40.0,40.0
layer_6,37.0,43.0,43.0,46.0,195.0,46.0,41.0,40.0,41.0,40.0,42.0,40.0,40.0,40.0,40.0,40.0
layer_7,40.0,195.0,43.0,41.0,40.0,41.0,40.0,40.0,40.0,47.0,41.0,42.0,40.0,43.0,40.0,40.0
layer_8,40.0,42.0,46.0,42.0,40.0,40.0,45.0,46.0,40.0,41.0,40.0,42.0,63.0,40.0,42.0,40.0
layer_9,40.0,42.0,80.0,40.0,41.0,40.0,41.0,41.0,40.0,70.0,40.0,41.0,40.0,44.0,41.0,40.0
layer_10,40.0,47.0,40.0,45.0,46.0,39.0,40.0,42.0,40.0,41.0,40.0,55.0,42.0,40.0,40.0,40.0
layer_11,40.0,42.0,55.0,44.0,73.0,52.0,40.0,41.0,41.0,42.0,40.0,96.0,42.0,43.0,44.0,44.0
layer_12,40.0,40.0,40.0,41.0,41.0,41.0,40.0,59.0,40.0,40.0,44.0,40.0,59.0,41.0,44.0,40.0
layer_13,44.0,40.0,40.0,40.0,41.0,42.0,45.0,41.0,40.0,40.0,43.0,40.0,43.0,45.0,40.0,41.0
layer_14,45.0,40.0,40.0,40.0,40.0,40.0,44.0,42.0,42.0,106.0,40.0,40.0,40.0,38.0,40.0,40.0
layer_15,41.0,46.0,40.0,43.0,40.0,40.0,40.0,43.0,42.0,40.0,40.0,41.0,40.0,69.0,44.0,40.0
layer_16,40.0,40.0,40.0,41.0,40.0,40.0,41.0,41.0,40.0,41.0,40.0,41.0,40.0,40.0,41.0,40.0
layer_17,41.0,40.0,44.0,40.0,40.0,40.0,44.0,40.0,41.0,40.0,40.0,42.0,41.0,43.0,40.0,40.0
layer_18,42.0,40.0,40.0,40.0,40.0,44.0,40.0,40.0,40.0,55.0,40.0,72.0,40.0,40.0,40.0,40.0
layer_19,40.0,40.0,47.0,40.0,44.0,40.0,40.0,40.0,40.0,42.0,40.0,42.0,40.0,41.0,41.0,40.0
layer_20,41.0,40.0,41.0,53.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,42.0,40.0,40.0,115.0,40.0
layer_21,40.0,40.0,41.0,41.0,40.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,47.0,40.0,40.0,40.0
layer_22,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,46.0,40.0
layer_23,40.0,45.0,40.0,40.0,40.0,41.0,40.0,40.0,46.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
layer_24,40.0,40.0,44.0,42.0,40.0,40.0,41.0,48.0,44.0,40.0,40.0,40.0,49.0,43.0,40.0,40.0
layer_25,40.0,42.0,40.0,40.0,41.0,40.0,44.0,40.0,42.0,40.0,40.0,40.0,40.0,42.0,40.0,40.0
layer_26,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.0,41.0,40.0,40.0,40.0,45.0
layer_27,43.0,40.0,40.0,64.0,40.0,47.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
