,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,917.0,723.0,940.0,949.0,940.0,716.0,808.0,916.0,767.0,786.0,839.0,594.0,692.0,854.0,702.0,1006.0
layer_1,852.0,505.0,705.0,389.0,938.0,624.0,745.0,671.0,778.0,522.0,882.0,1005.0,680.0,1146.0,724.0,709.0
layer_2,645.0,786.0,761.0,1136.0,918.0,790.0,929.0,867.0,870.0,868.0,820.0,862.0,670.0,1143.0,639.0,1459.0
layer_3,241.0,347.0,256.0,256.0,244.0,776.0,251.0,242.0,241.0,241.0,244.0,277.0,243.0,275.0,241.0,268.0
layer_4,241.0,241.0,240.0,258.0,241.0,262.0,241.0,491.0,249.0,241.0,241.0,261.0,241.0,242.0,342.0,247.0
layer_5,517.0,293.0,460.0,241.0,248.0,493.0,380.0,241.0,241.0,257.0,240.0,241.0,240.0,257.0,241.0,579.0
layer_6,462.0,503.0,241.0,245.0,248.0,322.0,266.0,243.0,255.0,241.0,244.0,235.0,241.0,241.0,241.0,241.0
layer_7,250.0,663.0,246.0,241.0,246.0,242.0,241.0,245.0,236.0,241.0,242.0,364.0,242.0,241.0,288.0,244.0
layer_8,241.0,241.0,243.0,254.0,304.0,292.0,277.0,250.0,242.0,254.0,242.0,244.0,475.0,241.0,248.0,242.0
layer_9,277.0,259.0,250.0,245.0,250.0,562.0,236.0,273.0,241.0,435.0,248.0,240.0,241.0,398.0,243.0,241.0
layer_10,240.0,244.0,248.0,302.0,398.0,264.0,248.0,241.0,241.0,262.0,245.0,291.0,246.0,241.0,257.0,245.0
layer_11,241.0,287.0,255.0,253.0,448.0,283.0,239.0,242.0,241.0,243.0,240.0,707.0,345.0,258.0,295.0,242.0
layer_12,236.0,241.0,243.0,243.0,243.0,241.0,245.0,295.0,242.0,241.0,245.0,242.0,307.0,275.0,261.0,241.0
layer_13,256.0,240.0,264.0,241.0,244.0,242.0,250.0,250.0,242.0,241.0,247.0,244.0,301.0,247.0,245.0,243.0
layer_14,258.0,241.0,241.0,241.0,247.0,241.0,241.0,243.0,254.0,462.0,241.0,242.0,246.0,249.0,244.0,242.0
layer_15,245.0,299.0,241.0,247.0,241.0,241.0,243.0,242.0,244.0,249.0,244.0,255.0,241.0,359.0,253.0,244.0
layer_16,242.0,241.0,259.0,264.0,241.0,251.0,242.0,241.0,241.0,243.0,252.0,240.0,244.0,241.0,242.0,241.0
layer_17,250.0,241.0,267.0,242.0,242.0,241.0,245.0,241.0,241.0,242.0,243.0,257.0,243.0,267.0,241.0,241.0
layer_18,240.0,242.0,242.0,245.0,242.0,241.0,242.0,241.0,244.0,333.0,241.0,524.0,241.0,241.0,241.0,248.0
layer_19,239.0,241.0,308.0,241.0,326.0,241.0,240.0,241.0,241.0,241.0,241.0,262.0,242.0,241.0,243.0,241.0
layer_20,241.0,241.0,253.0,328.0,246.0,257.0,252.0,241.0,243.0,242.0,241.0,304.0,239.0,241.0,551.0,241.0
layer_21,241.0,241.0,241.0,242.0,240.0,250.0,241.0,241.0,242.0,242.0,241.0,242.0,258.0,241.0,243.0,244.0
layer_22,241.0,241.0,241.0,241.0,241.0,242.0,248.0,240.0,242.0,241.0,242.0,241.0,242.0,241.0,240.0,241.0
layer_23,242.0,260.0,241.0,242.0,240.0,263.0,241.0,241.0,279.0,240.0,248.0,242.0,241.0,241.0,239.0,241.0
layer_24,244.0,241.0,250.0,255.0,246.0,242.0,246.0,289.0,259.0,242.0,251.0,241.0,280.0,314.0,242.0,241.0
layer_25,241.0,244.0,241.0,242.0,260.0,241.0,296.0,241.0,255.0,243.0,241.0,241.0,241.0,260.0,241.0,241.0
layer_26,241.0,243.0,241.0,241.0,242.0,241.0,241.0,242.0,244.0,272.0,327.0,241.0,242.0,241.0,242.0,281.0
layer_27,258.0,240.0,244.0,399.0,243.0,250.0,241.0,257.0,241.0,245.0,241.0,241.0,246.0,240.0,241.0,242.0
