,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,0,55,18,0,9,60,2,5,18,7,9
layer_1,6,17,1,5,5,9,1,8,10,4,19,4
layer_2,0,7,7,0,20,11,12,0,14,8,0,9
layer_3,0,0,14,14,13,24,5,0,22,1,0,9
layer_4,2,3,7,21,34,23,12,6,43,2,35,3
layer_5,10,0,5,0,0,18,0,0,0,0,0,18
layer_6,18,1,80,31,0,20,15,0,5,24,2,50
layer_7,0,0,0,35,34,0,0,4,0,0,0,0
layer_8,14,0,47,0,7,41,0,0,31,0,30,12
layer_9,0,16,0,0,0,0,0,0,62,0,0,0
layer_10,8,23,35,17,18,8,23,7,28,11,27,8
layer_11,59,2,8,18,5,33,63,54,97,32,79,16
