,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,439,0,576,126,0,124,300,35,155,193,120,88
layer_1,119,344,18,133,49,123,45,107,155,131,250,57
layer_2,0,144,123,0,172,107,138,2,144,78,0,114
layer_3,69,0,145,210,199,339,120,0,182,44,0,104
layer_4,16,49,143,267,209,332,81,130,164,26,314,50
layer_5,120,0,115,0,0,205,0,0,0,0,0,175
layer_6,194,26,488,206,0,116,152,22,75,194,74,272
layer_7,1,0,0,204,377,0,0,43,2,0,0,0
layer_8,250,0,286,0,79,162,0,0,145,0,423,95
layer_9,0,135,0,0,0,0,0,0,82,0,0,0
layer_10,266,409,427,360,379,297,333,211,706,294,355,225
layer_11,340,94,91,142,2,528,588,386,472,380,703,183
