,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.2925088,3.8149807,2.7367063,2.877929,4.043115,3.7030356,3.8488603,3.2986152,3.4188921,3.6375954,3.0575166,4.8014483,2.68769,4.106065,2.5938048,3.6904106
layer_1,0.77702636,2.94165,1.0539631,2.1322892,0.5351733,0.73315006,1.135725,3.6597302,3.214443,2.3320258,2.2356634,2.456501,2.39844,2.1619718,1.8985496,2.6434267
layer_2,0.49794394,3.3538125,1.0059336,0.7195644,0.8700744,0.4653262,2.1657302,5.1661415,2.3652003,0.8287689,2.0264788,2.7229877,2.2918365,1.980146,0.75288826,2.3901172
layer_3,1.7682337,2.3467684,1.0837487,0.83095485,0.880269,4.047221,2.217185,2.5187416,1.8836634,0.690903,0.72429365,1.8439411,1.6014689,1.9680667,1.1893395,0.5419117
layer_4,0.10268164,6.2656007,1.8616387,1.0623324,1.8493855,1.4191508,3.2626612,3.2232456,3.3721254,0.70142907,3.8802707,0.91301703,2.2380178,2.3741567,2.444443,3.0240183
layer_5,0.88587487,3.2290936,3.1274767,0.99846447,1.9701034,2.0475128,2.3922327,1.3814907,3.6900032,1.2626755,1.3147957,2.4443285,1.4258875,1.6428747,1.5842621,1.8043609
layer_6,0.6846103,3.7029057,0.6001461,3.632428,0.72307104,2.232185,2.7251916,4.177782,2.3437123,2.1686497,1.4871566,1.2596014,1.1400576,1.1243957,1.670166,1.1016117
layer_7,9.3349474e-05,6.4848366,0.89341104,4.900591,1.3594009,1.4822713,1.8196137,5.8426595,1.7584442,1.2636316,1.3902135,1.0617347,1.4722246,1.0954263,1.0791879,2.6886272
layer_8,0.007170954,2.9366894,5.5686045,2.014227,1.5814223,2.997373,5.0638666,3.3526962,2.07445,1.7283636,2.1761518,1.0479212,1.2240326,1.2211654,1.0559797,1.0059716
layer_9,0.61467993,3.2254596,2.4934523,0.79917747,5.080373,2.9021583,1.9511535,3.526703,2.161596,2.0848591,1.1907244,1.2135847,1.1823968,1.1580943,1.0053221,1.0372427
layer_10,1.8202267,1.5703619,6.0437264,3.1989145,1.5784655,5.080456,5.2282577,2.8063095,1.1637634,1.2765088,1.0635618,1.1534393,1.0387206,1.0084848,1.0849597,1.0068605
layer_11,1.8006364,5.674539,2.504361,1.6918198,1.5378505,3.4746602,1.1293131,4.8139615,1.9430255,1.3258525,1.5801431,1.024071,1.0069783,1.0674992,1.2368668,1.0225815
layer_12,5.4279394,1.9567692,1.0160064,1.358613,2.3765862,2.6329017,2.7605486,4.4234076,5.21023,2.564449,1.0411271,1.2425396,1.562142,1.1066612,1.0164905,1.1454506
layer_13,4.0537214,3.4353964,3.898355,5.0837264,2.5710156,3.4591358,1.9871901,3.6891606,3.075519,1.427355,2.4919343,1.794562,1.4321021,0.98748434,1.272766,1.2302821
layer_14,7.2758274,0.9969069,2.1811802,2.782796,3.0261292,2.0973175,4.5943713,1.3443133,3.082447,3.0348096,1.1758497,1.0691347,2.4295394,1.0591004,1.3403465,1.7583497
layer_15,0.9914689,2.1661096,2.9881067,1.8932183,4.9776664,1.5561516,2.6761765,2.385562,3.3562472,2.5764627,2.2682188,1.568649,1.1875124,2.06046,1.4289833,1.6952384
layer_16,1.3788941,2.3224409,2.1887963,1.3702286,2.2069561,2.8072624,1.3641409,1.3306258,2.7436402,1.4079584,0.97576034,1.2659793,1.1742972,1.5318148,1.0743004,1.3924404
layer_17,0.589886,3.7394595,2.7095242,1.8619398,1.1977179,3.038657,1.6031734,2.0895593,1.4427698,2.2822132,1.2034658,1.0183761,1.0434643,1.1609383,1.0500835,1.4860479
layer_18,1.0596743,0.9344699,1.0628383,4.2226467,1.080735,1.3045448,1.1849027,1.5556104,1.3637668,2.1799467,1.6103855,1.0268852,1.0765781,1.0634127,1.5079597,1.0236734
layer_19,0.48250768,3.8627248,0.6992714,1.9910502,1.03108,1.1634967,1.2370085,2.0495174,1.1175373,1.6968974,1.131677,1.3415695,1.5897005,1.1173017,1.1238872,1.95754
layer_20,0.35477012,1.3651469,1.9310416,4.3045897,2.2188544,1.9948527,2.2065656,1.8057222,1.285672,1.1213131,1.1306378,1.0752968,1.0756174,1.0699496,1.120904,1.1459186
layer_21,0.35927054,0.6357628,1.4234891,2.989378,0.6862936,1.7980968,1.3485824,1.107866,1.2588894,1.3562286,1.2168735,1.1837156,1.1354592,1.1109065,3.9887567,1.45155
layer_22,0.6863318,0.8839223,1.2893624,1.5677289,1.6189108,1.9623692,1.6024377,2.72597,2.1117988,1.2519233,1.2462933,1.3869243,1.2539676,1.1900295,1.316223,2.0707242
layer_23,0.5889293,1.1400925,1.7594755,5.8479357,1.5912267,3.0137591,1.062491,1.4782737,2.8418562,2.1101549,1.8659651,1.917522,2.197313,2.0668087,2.1874402,2.6954782
