,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.59742,10.358952,84.781845,18.04302,66.87346,9.390912,98.593864,198.81569,95.41775,97.254845,69.12527,80.97846
layer_1,177.68222,164.76663,129.97464,65.732994,108.20047,75.1298,71.98327,91.181885,66.2675,53.465202,135.67508,20.256294
layer_2,136.16472,45.998837,200.2345,157.80252,110.38877,231.03488,67.62192,109.60001,190.69414,268.9337,155.91777,82.87366
layer_3,11.056906,95.066124,144.80548,87.226234,28.699734,51.700157,160.60971,275.2732,187.1599,80.78001,77.119064,125.42428
layer_4,63.54751,86.22034,27.448402,148.8132,25.43032,74.15563,127.27299,95.143906,53.063465,58.76219,19.09914,249.81624
layer_5,22.79591,8.298964,108.19209,49.226814,57.67758,11.462525,92.802734,15.039758,25.687794,19.62829,23.53197,23.001955
layer_6,98.84254,18.964441,22.421106,26.983763,89.96122,58.914597,25.807476,63.896717,119.531715,9.414428,24.486408,41.55316
layer_7,168.69215,11.8970785,8.716011,33.035927,35.386295,35.844463,17.237322,12.415817,45.29698,22.457188,11.423393,13.634419
layer_8,21.081266,12.027791,17.47414,16.582985,11.891837,50.33257,60.182762,94.9903,17.903566,15.189453,42.64016,62.334415
layer_9,17.419147,8.608642,17.371094,101.79707,11.769806,14.819197,10.870133,21.03746,68.69657,10.3866,28.001684,10.45748
layer_10,19.440077,16.356897,11.678909,11.754597,16.569338,64.23619,13.104195,23.552359,16.736025,95.742584,16.159248,16.768751
layer_11,51.3097,20.113794,13.097869,35.04412,27.588688,53.144806,21.541231,21.579683,119.83587,16.62494,27.510324,31.289639
