,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9662695,0.03787801,2.3881166,0.20033497,1.2714303,0.0045574782,2.7323825,5.821056,2.725728,2.9943018,2.2218602,2.5606055
layer_1,5.008066,5.226128,4.7029867,1.9654322,3.777785,2.2719994,2.3659215,3.1783981,2.223961,1.6905326,4.3936334,0.37694907
layer_2,2.894393,1.7449876,2.2673898,2.37518,2.1338956,4.377816,2.3819625,3.495443,4.7974772,5.9481244,5.2493954,2.6133087
layer_3,0.075196944,2.89303,0.953156,0.4842728,0.8826062,1.3653173,1.7933432,3.7817426,2.8384986,1.6753346,1.9326657,3.1548562
layer_4,1.3505157,2.432213,1.0637556,2.7467234,0.5136097,1.8950315,3.5706804,1.5179023,1.0513266,2.1524823,0.73652065,0.0013156503
layer_5,0.26634777,0.005333854,1.2595131,2.2220628,2.6324768,0.089804746,0.11992377,0.39841548,0.59203535,0.5241804,0.498132,0.84452295
layer_6,2.1709895,0.23987256,0.7956213,0.6222852,2.0002072,1.486253,0.6397674,1.5074933,0.5418697,0.036497686,0.36537793,1.3668306
layer_7,1.0558624,0.20161086,0.041526128,0.5705849,0.6641216,1.2794536,0.5628222,0.22987068,0.94968086,0.5318206,0.081546426,0.12855902
layer_8,0.61147535,0.17411424,0.21928258,0.2819633,0.26758802,1.4951371,0.8977474,1.1742016,0.34041438,0.28178197,1.0175107,1.2090461
layer_9,0.30481616,0.03207757,0.3055923,1.7123982,0.07616444,0.34585094,0.09922657,0.620725,1.345652,0.08115269,0.5053416,0.105554946
layer_10,0.37788728,0.29500556,0.19676368,0.1256163,0.3810926,1.8333719,0.28911504,0.5631527,0.25098687,1.937078,0.26230377,0.33734536
layer_11,1.4075563,0.41611063,0.16753483,0.8018643,0.6489242,1.5375155,0.610481,0.3947238,3.0500364,0.4590188,0.52882725,0.75067544
