,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.2495933,0.05190153,4.366923,0.87806547,5.1980333,0.0371518,5.2679205,12.314287,5.699173,5.294902,3.648324,3.7207704
layer_1,12.523491,10.777927,7.8262615,3.9912343,6.2506614,3.7103043,3.3865895,4.2209463,3.8792148,3.6499813,5.8377223,0.6454831
layer_2,12.4467,2.8502529,16.854012,16.17122,9.707066,11.661131,4.9749627,6.538517,14.701752,10.880768,7.945221,4.8921065
layer_3,1.9441682,7.8984785,19.197672,7.9118757,2.7739975,3.7518528,15.89528,16.97173,13.827645,10.543015,5.6271954,8.577927
layer_4,7.7962365,7.4967785,2.8036683,9.312431,3.201452,6.5824695,7.542323,8.456673,4.9398656,5.3440814,2.2673812,20.606384
layer_5,2.6527762,2.0057003,4.305478,5.801683,5.6357503,2.070355,10.0947,2.535074,2.866219,2.4976356,2.2203882,3.5300176
layer_6,8.6113205,2.3869975,3.040156,3.3135686,3.6946883,4.12873,2.72355,3.6476476,6.9008183,2.0047948,2.5991397,5.1053853
layer_7,19.686504,2.0405245,2.0013187,3.1507742,3.7052233,3.0451188,2.3310575,2.1220205,3.3072994,3.4187787,2.0279558,2.1545064
layer_8,2.5304728,2.101656,2.1937208,2.157746,2.1089509,5.6588984,4.482739,10.924169,2.1194787,1.9982765,2.9030855,3.0720139
layer_9,2.0759857,1.9992,2.0325592,6.2971196,2.6999788,2.3066535,2.2674658,2.6028402,3.5604143,2.0179946,2.8456557,2.1045964
layer_10,2.273187,2.2408228,1.9682367,1.9901696,2.5502157,6.6951623,2.0100687,2.5517201,2.2371924,9.769844,2.3438675,2.1455066
layer_11,4.661279,2.149874,2.0057836,2.4667673,2.5530415,4.415309,2.4566088,2.851479,6.130326,2.2463539,2.8346026,2.6758676
