,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.737319,0.82319766,13.602913,0.41079715,3.8828278,1.1323807,13.539721,9.168222,12.872761,14.385147,11.511546,12.897778
layer_1,8.417322,9.019065,12.335759,7.397568,11.736826,12.603081,12.701255,13.384756,11.877051,11.498946,12.690313,1.8912839
layer_2,7.6164994,9.707164,3.096602,5.322006,4.5863523,5.260984,7.690815,10.643373,6.1740074,7.3633504,11.601619,7.2862306
layer_3,3.999214,5.343897,3.0229416,2.131899,6.985223,8.181832,4.441305,5.2348247,4.6224513,5.532465,5.5522184,5.514193
layer_4,4.012328,4.953211,6.951559,6.6603436,5.6254225,5.0971665,7.525219,4.7552385,8.183614,6.397313,5.3842745,1.0052061
layer_5,6.100349,4.016463,5.9367647,7.417832,5.2248435,4.2436957,3.1434596,4.366127,5.322189,5.8742437,6.002778,5.52289
layer_6,5.9250197,4.6398478,5.981469,6.0869913,11.688254,5.972393,6.388859,6.924037,3.4818103,4.1031904,6.8030295,5.229315
layer_7,3.7921886,4.7669973,4.202013,5.054882,4.8864756,6.504633,5.559419,4.8163857,4.659801,4.4329376,4.410034,5.1242585
layer_8,5.795043,4.890873,5.788453,5.0059724,4.1708746,5.3132396,11.755384,4.7630963,4.778477,4.658269,6.694789,8.055723
layer_9,4.8991265,4.1310925,4.956354,5.0142846,5.14148,5.0263996,4.6725106,5.377653,11.188216,4.4663544,4.23112,4.9132833
layer_10,5.867318,5.831049,5.001391,4.8114734,6.005663,4.5228343,4.7264905,6.373928,6.25779,4.207483,5.5270667,5.0690613
layer_11,9.885289,5.8269615,5.4347706,6.070404,6.807387,9.16367,6.4136157,6.680382,13.809229,5.7073812,6.3879986,5.8311734
