,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,12,248,9,4,0,12,107,200,86,244,1
layer_1,179,141,0,0,0,209,20,71,0,253,0,6
layer_2,14,0,251,20,0,5,167,0,0,250,5,0
layer_3,7,1,115,0,0,6,2,2,66,2,0,9
layer_4,12,189,0,43,50,1,0,0,95,2,0,0
layer_5,54,0,5,26,8,219,0,345,264,2,101,0
layer_6,40,30,202,329,0,1,1,0,181,0,168,18
layer_7,0,37,46,392,0,0,13,0,16,0,4,140
layer_8,6,15,105,80,0,1,145,150,210,8,1,7
layer_9,1,25,25,336,0,11,13,0,13,76,0,27
layer_10,278,0,0,0,17,249,25,5,0,258,0,1
layer_11,313,250,0,169,128,39,1,10,8,62,303,287
