,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,345.88962,108.653206,205.43202,24.391846,48.050156,50.826496,40.823666,64.7309,110.164505,81.50586,93.670845,265.15622,52.26316,53.213184,53.221943,145.88818,27.930246,128.96815,27.010092,16.380827,107.73299,79.99428,28.661665,231.31422,96.29016,164.07907,100.95865,149.18686,19.714634,0.65350175,2.8205218,4.9665534e-05
layer_1,120.92935,94.79618,33.905888,161.44923,54.338886,68.60419,33.682465,19.953428,67.938286,23.893602,177.88008,134.87827,113.289154,15.4074955,28.076134,16.536604,89.697044,72.23031,24.47805,52.337273,93.27192,181.60916,23.286488,11.831936,33.197357,10.664846,21.882221,19.385313,158.93408,75.11371,103.08441,29.025959
layer_2,56.47728,15.976777,47.50658,18.057356,90.39148,81.59939,22.052605,100.41683,23.99176,43.019955,22.49309,30.455149,5.5089297,24.012798,17.422226,6.2431026,73.09172,16.687693,29.704988,71.15058,11.752574,0.2844879,3.8818495,6.2025695,69.8422,3.4521685,27.346004,39.89919,65.79204,23.58365,162.27402,146.95233
layer_3,51.47874,69.6901,174.3388,84.48775,19.28704,34.897625,27.116547,27.400454,89.73694,27.560577,90.74811,61.628883,28.103594,67.44753,22.341228,91.72723,72.90343,50.391026,37.028473,24.68878,47.195854,108.250336,73.56162,31.686907,138.57164,24.193846,35.27832,13.675082,207.28378,92.42126,128.37032,104.86665
layer_4,44.230114,44.172573,78.736755,26.75592,218.7908,72.09567,113.203125,130.06723,74.24599,129.7794,65.04999,31.54193,64.272446,128.60835,93.494286,76.674805,6.498255,153.16212,104.80322,14.226801,29.933876,38.623714,68.45673,112.65945,146.13225,112.46552,52.404884,136.8448,38.14701,14.050342,15.221688,121.34322
layer_5,30.415789,40.74636,135.56732,122.945015,67.66938,10.919921,43.17824,20.869879,1.7998638,3.380875,0.68086815,23.082823,110.15288,115.6788,111.80766,168.66298,161.75879,100.50951,127.95929,74.057816,35.52223,75.4837,24.764244,43.764114,49.15409,108.53165,85.242744,81.85169,125.01535,199.5098,140.21025,133.49461
layer_6,110.16217,199.90443,20.751808,25.325113,186.03871,65.41228,55.12807,179.16643,101.70458,32.52651,142.8864,163.72087,155.65022,236.42871,59.651817,189.81519,185.01729,51.071583,109.901215,151.51886,143.84439,96.253845,122.98063,107.90328,42.174915,177.80685,34.390125,92.53927,13.227796,120.665085,269.5396,26.471222
layer_7,109.688675,169.79672,261.41254,18.649204,143.35423,88.256966,69.96631,73.38028,163.54253,110.456314,158.6797,204.43059,255.4658,74.5245,108.986786,75.715866,87.393456,223.25317,134.25278,220.98096,188.9552,148.63011,62.08832,87.72728,35.87652,2.6046042,41.829857,50.911167,131.6101,128.3696,135.37608,131.68074
layer_8,35.2891,4.38477,59.022995,36.62675,226.07741,176.70607,144.39471,152.4081,34.072056,21.837055,44.042767,9.520711,99.65378,146.12985,77.01497,200.908,143.57076,100.58762,142.38884,191.7907,166.26364,175.95738,290.90567,91.23177,157.72826,96.42698,51.501522,63.93593,104.75413,92.83959,100.217514,136.41347
layer_9,125.76988,107.53486,149.19427,118.84049,89.100784,53.95055,118.97491,17.47948,269.351,379.5512,203.29129,227.28436,55.509777,69.21043,67.23691,94.207016,121.57504,115.451256,81.03587,134.64084,93.52026,63.4477,135.45345,77.9186,159.92348,31.867546,139.70392,17.867369,86.61838,139.51357,115.75221,94.276665
layer_10,70.03626,93.46424,4.8238664,13.780828,62.38298,25.121872,16.761942,20.58443,63.568184,305.56876,95.163445,157.40714,9.771549,34.92838,38.885544,174.60925,327.61124,101.77212,101.09301,103.86025,193.89848,87.53822,193.03473,83.05634,152.85966,151.27702,178.00421,95.44527,28.477285,37.918095,198.23799,4.5574965
