,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.4568782,0.2408594,1.6410017,0.65823877,0.20321582,0.15423407,0.32386634,0.1557904,0.22552942,0.09383697,0.17474142,0.36462998,0.06575664,0.039253525,0.07054402,0.2159846,0.0105003435,0.030037196,0.009548665,0.012795837,0.15838262,0.084690735,0.05776484,0.05556097,0.29169887,0.7340282,0.25308657,0.46313858,0.004133159,0.001388266,0.011491101,2.75754e-10
layer_1,0.09782262,0.40382376,0.08682765,0.20757642,0.9111564,0.5310902,0.122131065,0.4659589,0.025781846,0.04527457,0.22351995,0.20608339,0.18601587,0.22819144,0.108590424,0.22011474,0.4132867,0.20366643,0.4846157,0.05902368,0.51393527,0.20962763,0.013927579,0.0049335402,0.38923383,0.04095245,0.7143185,0.2897334,0.14452957,0.09539428,0.2577765,0.06710529
layer_2,0.05861102,0.098358676,0.21054107,0.016730297,0.060428664,0.05760623,0.020892989,0.1789801,0.14044818,0.097739995,0.017392859,0.052463688,0.0015832181,0.027038194,0.02227394,0.004263285,0.05882383,0.057538584,0.21481293,0.041005038,0.0019408484,0.00011455373,0.0015343262,0.05770163,0.08148777,0.0015447764,0.008885178,0.06025537,0.047636874,0.04052498,0.9618799,0.0922389
layer_3,0.030985035,0.01389708,0.11174235,0.05513353,0.107539356,0.04384853,0.06328211,0.011746323,0.044068724,0.013042336,0.03600698,0.10915244,0.0041596605,0.018125884,0.008635974,0.07702618,0.03537079,0.05745659,0.25984302,0.0876407,0.024519082,0.04381334,0.027210567,0.028658105,0.29163322,0.009014599,0.045377553,0.009280636,0.15448596,0.045741163,0.035998527,0.036107887
layer_4,0.03332828,0.055085674,0.058831014,0.08276722,0.7529422,0.14888898,0.050596174,0.29489088,0.10594936,0.20836073,0.19832554,0.06253885,0.3859911,0.16822165,0.10706854,0.05985363,0.037933867,0.048109315,0.040433668,0.016041102,0.031393908,0.021290235,0.09487588,0.09870479,0.400159,0.05195356,0.13280384,0.16069344,0.054908168,0.0044406233,0.0097176265,0.10599591
layer_5,0.020279262,0.029552303,0.17738396,0.07652073,0.12163588,0.031439252,0.050898165,0.037985813,0.010867752,0.014487354,0.004425339,0.09066045,0.13292223,0.5050194,0.39664334,0.13254696,0.1548056,0.10077906,0.1072654,0.14728165,0.03564644,0.10696152,0.02147558,0.028549442,0.09703668,0.14777055,0.1642724,0.11913658,0.17638086,0.10302353,0.07797557,0.18858752
layer_6,0.06174483,0.13935675,0.015749793,0.07805217,0.17340371,0.16607732,0.031199545,0.25208846,0.3298217,0.012456,0.25129545,0.09738918,0.13084735,0.16109048,0.03369376,0.15390366,0.12954727,0.10493184,0.26722008,0.09169827,0.13055284,0.21814355,0.08061622,0.08911631,0.066255085,0.4273909,0.021932703,0.09329688,0.020967115,0.030684872,0.3401768,0.007319773
layer_7,0.21432129,0.10520224,0.5205598,0.026792457,0.09371056,0.5867024,0.055621583,0.10376889,0.111751005,0.023396412,0.033656035,0.15615514,0.144613,0.029689737,0.043196153,0.065503746,0.030972809,0.17546913,0.097596504,0.09509672,0.17765391,0.30101717,0.03246909,0.060175445,0.04325699,0.0036487745,0.03707464,0.024637377,0.08430226,0.09459912,0.06070515,0.044095904
layer_8,0.03916485,0.0051209414,0.057383433,0.07239807,0.27869883,0.546988,0.1981793,0.23384625,0.06221374,0.056167826,0.064306706,0.06371285,0.05532094,0.33276346,0.034765355,0.120982856,0.32095698,0.11439445,0.096059434,0.17334144,0.3443559,0.24346,0.41729712,0.18250802,0.161227,0.0633291,0.0633589,0.066922314,0.06009145,0.03581217,0.13065769,0.11065435
layer_9,0.121343,0.051312488,0.059214294,0.06818943,0.08592169,0.09939872,0.09117351,0.009990862,0.15474851,0.26669657,0.5675099,0.58047676,0.02820731,0.051120646,0.021807276,0.18986718,0.029791322,0.058463916,0.06542904,0.0845166,0.052429758,0.03824972,0.088979945,0.045427494,0.105667114,0.016180709,0.08530858,0.0025828294,0.10656282,0.05832563,0.040260736,0.05937212
layer_10,0.19553041,0.040296957,0.002493358,0.0041665146,0.035939973,0.011194843,0.022053018,0.02252029,0.059986617,0.44549567,0.17584845,0.2638327,0.002262199,0.01010049,0.010797313,0.20172639,0.36065233,0.13862008,0.05198658,0.07495187,0.16080192,0.05964772,0.082568206,0.037385598,0.21860933,0.107131824,0.07033303,0.04191284,0.0169105,0.044205897,0.18409194,0.0034948688
layer_11,0.034508236,0.13560309,0.04988502,0.10693132,0.026529599,0.044769578,0.04503955,0.04203163,0.045368537,0.049929466,0.1498678,0.04661438,0.01980748,0.03556794,0.04857354,0.087841496,0.31983978,0.2678101,0.04689117,0.47488296,0.07008935,0.045417793,0.2005018,0.2696656,0.067505725,0.06678372,0.08327843,0.05863965,0.008870175,0.04339455,0.026782341,0.14917421
layer_12,0.29696175,0.069327004,0.15061687,0.21152715,0.06384241,0.08597825,0.08115443,0.08741766,0.09960623,0.14242806,0.09287586,0.10318376,0.09937689,0.20973212,0.085308574,0.28409654,0.054893047,0.097743675,0.08434256,0.26410285,0.17874439,0.10843211,0.06250835,0.20917468,0.103406414,0.055627324,0.15261354,0.09414998,0.22120106,0.049594134,0.36338907,0.13679034
layer_13,0.18467453,0.13699737,0.2302864,0.17487815,0.022553835,0.031458322,0.018966466,0.03605364,0.1491902,0.073916525,0.11245191,0.09325779,0.053085722,0.06509643,0.06987718,0.09897501,0.14132357,0.16831186,0.10758653,0.15688081,0.028915146,0.009240341,0.18946832,0.05294261,0.24526286,0.08193198,0.0089592375,0.017640242,0.28521502,0.29328755,0.10910247,0.15582594
