,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.79353535,0.84825975,0.21986693,0.9387051,0.92063934,0.9293373,0.6651063,0.40182784,0.52936023,0.521599,0.639586,0.7983633,0.93166894,0.4985489,0.09440932,0.92873883
layer_1,0.9512335,0.9297786,0.9293422,0.9310465,0.9610064,0.92954427,0.943712,0.94022244,0.929993,0.93031013,0.9277116,0.9080996,0.9307711,0.9307238,0.93020886,0.93051594
layer_2,0.9347478,0.93338126,0.9319661,0.93614453,0.9316572,0.94449276,0.94387305,0.94174206,0.9732517,0.9321765,0.93556535,0.9311095,0.93273157,0.93883866,0.94262177,0.9361196
layer_3,0.93400675,0.9073937,0.95748293,0.929287,0.93577284,0.9464549,0.9285869,0.92868924,0.95925516,0.930534,0.93094385,0.9505359,0.943778,0.9444407,0.9944196,0.9611476
layer_4,0.89988613,0.91486984,0.96359175,0.9310798,0.873443,0.86736226,0.89342904,0.9336721,0.90349156,0.9303762,0.87986296,0.8032675,0.92997795,0.93521255,0.9380142,0.9409524
layer_5,0.9292229,0.9290219,0.9288062,0.9074053,0.9583642,0.8860538,0.85936505,0.9277809,0.9350425,0.9073656,0.9290509,0.9305049,0.95259976,0.9336395,0.97840077,0.92993087
layer_6,0.93586874,0.92472017,0.8819189,0.92733526,0.89009774,0.8954057,0.93035936,0.9382649,0.92992985,0.94461125,0.9291217,0.85688335,0.8827834,0.9296201,0.89673156,0.9485505
layer_7,0.92919314,0.92752945,0.9269362,0.9165095,0.96657217,0.8844987,0.9292082,0.93491656,0.9173082,0.88230443,0.9281699,0.9292229,0.87909615,0.88203317,0.7554247,0.9650699
layer_8,0.73865324,0.9292417,0.87265486,0.8751769,0.9363011,0.9310886,0.9349994,0.89027333,0.8571461,0.9285129,0.8864967,0.88999605,0.84983855,0.9328358,0.92927957,0.9049778
layer_9,0.9095476,0.8982751,0.9257216,0.9292229,0.94662356,0.93287504,0.898236,0.8455822,0.90490717,0.89173967,0.92946506,0.96256125,0.92145157,0.82262087,0.92918414,0.92886424
layer_10,0.94022053,0.94274867,0.82933885,0.85786027,0.236578,0.6247349,0.9330561,0.9182258,0.86006254,0.93091685,1.0,0.9200405,0.8543243,0.94669193,0.9343529,0.870055
layer_11,0.8463046,0.85993147,0.9291449,0.9361413,0.8196827,0.9232981,0.96699035,0.9218301,0.9157792,0.9255269,0.91600454,0.9283455,0.93698436,0.8217027,0.93435097,0.9308
layer_12,0.93325704,0.9314522,0.91111374,0.8663124,0.8181198,0.91836846,0.9257967,0.93005985,0.9288448,0.92931366,0.9277639,0.92902714,0.9382761,0.8537275,0.9296123,0.9271107
layer_13,0.82798994,0.8717131,0.92355746,0.9377785,0.92890894,0.92870444,0.92374235,0.9292229,0.83589315,0.906706,0.9248921,0.83797365,0.9333481,0.95807236,0.8154734,0.92966413
layer_14,0.9182422,0.92866313,0.8522758,0.8886583,0.8629251,0.92987823,0.83551013,0.90607256,0.9215219,0.9285491,0.9274693,0.6401255,0.89102435,0.9297629,0.92949533,0.91825485
layer_15,0.82956004,0.91817266,0.9282242,0.92799383,0.89110637,0.91411626,0.5978972,0.769147,0.8826446,0.769131,0.92913365,0.921455,0.92270064,0.9201446,0.7567875,0.7315329
layer_16,0.8306631,0.6684799,0.8425189,0.9115151,0.9559312,0.8130837,0.93054926,0.92550546,0.9302469,0.93477595,0.926646,0.9128295,0.9293321,0.9297927,0.9143903,0.92697906
layer_17,0.9290681,0.9313138,0.835244,0.9109929,0.92914385,0.9298584,0.7491785,0.93537605,0.92889905,0.92822963,0.95104814,0.89870226,0.946058,0.9130201,0.93793935,0.89883345
layer_18,0.9348798,0.9369806,0.9149041,0.8687578,0.92680955,0.9142384,0.8666045,0.89811033,0.92781657,0.7657469,0.9313132,0.771734,0.8009328,0.8854598,0.91670215,0.897938
layer_19,0.8677419,0.837892,0.8880841,0.81228423,0.8702683,0.9505214,0.90591645,0.8905563,0.9300048,0.9298349,0.9291441,0.9284444,0.9502681,0.79834735,0.8990972,0.93434
layer_20,0.2493086,0.72876954,0.85378003,0.87436754,0.95017153,0.94423556,0.9230426,0.9070734,0.9310494,0.8922964,0.93461454,0.91592276,0.9058098,0.9273946,0.8740432,0.8477789
layer_21,0.90219986,0.94777215,0.9274227,0.9262372,0.9228904,0.92678255,0.9274336,0.8697381,0.9089125,0.89539236,0.8305558,0.9108953,0.9375313,0.9341824,0.9655649,0.8128904
layer_22,0.9237879,0.7975901,0.873498,0.55705094,0.92863905,0.89743865,0.8864979,0.92945254,0.6632727,0.6242368,0.9164862,0.9372832,0.93132436,0.8693337,0.42368492,0.7929375
layer_23,0.92767996,0.7042956,0.9301926,0.9280431,0.9005063,0.8924943,0.76066303,0.84027106,0.92778397,0.9477456,0.9729285,0.9360737,0.8841125,0.89422226,0.93734396,0.9304074
layer_24,0.9321006,0.92494625,0.62101597,0.86384714,0.8720249,0.621728,0.91190207,0.8935537,0.9296201,0.9314247,0.92686087,0.9245155,0.9297376,0.9293204,0.9149256,0.9649945
