,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.004166667,0.31666666,0.0,0.4,0.0020833334,0.0020833334,0.0125,0.004166667,0.004166667,0.12916666,0.0,0.004166667,0.0020833334,0.04375,0.14791666,0.004166667,0.0020833334,0.004166667,0.0020833334,0.0,0.014583333,0.0125,0.039583333
1,0.0125,0.01875,0.0,0.0,0.08958333,0.0,0.0020833334,0.004166667,0.08958333,0.008333334,0.0,0.28333333,0.2,0.016666668,0.110416666,0.020833334,0.0,0.05,0.0020833334,0.00625,0.016666668,0.0,0.0,0.175
2,0.016666668,0.0020833334,0.0020833334,0.0,0.004166667,0.0,0.0020833334,0.0,0.0,0.0,0.0020833334,0.0,0.0,0.30416667,0.0,0.0,0.077083334,0.0,0.0,0.00625,0.020833334,0.0,0.004166667,0.004166667
3,0.0,0.0,0.025,0.00625,0.0,0.0125,0.0020833334,0.34166667,0.058333334,0.1125,0.0125,0.12291667,0.0,0.010416667,0.00625,0.05625,0.06875,0.0,0.0,0.0020833334,0.0020833334,0.0,0.0,0.00625
4,0.0,0.0020833334,0.0,0.16875,0.029166667,0.022916667,0.008333334,0.004166667,0.0020833334,0.058333334,0.0,0.033333335,0.0,0.0,0.0,0.0,0.022916667,0.0,0.0125,0.008333334,0.33541667,0.20625,0.027083334,0.004166667
5,0.0020833334,0.17083333,0.029166667,0.0,0.08541667,0.15416667,0.06666667,0.033333335,0.0,0.0,0.0,0.0020833334,0.0020833334,0.004166667,0.0,0.0,0.38125,0.008333334,0.0,0.0,0.0,0.0,0.13125,0.01875
6,0.24791667,0.047916666,0.008333334,0.00625,0.0,0.0,0.0020833334,0.004166667,0.025,0.016666668,0.0020833334,0.0,0.0,0.0,0.0020833334,0.06875,0.0,0.0,0.072916664,0.022916667,0.020833334,0.020833334,0.033333335,0.00625
7,0.15625,0.0,0.004166667,0.027083334,0.0020833334,0.060416665,0.0,0.06875,0.0,0.0,0.0,0.016666668,0.0,0.004166667,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0125,0.0125,0.00625
8,0.0020833334,0.008333334,0.0,0.0,0.039583333,0.014583333,0.0020833334,0.004166667,0.00625,0.041666668,0.0,0.0020833334,0.014583333,0.004166667,0.0,0.0,0.0,0.010416667,0.004166667,0.0,0.0020833334,0.0,0.010416667,0.0
9,0.0,0.0020833334,0.004166667,0.0,0.0,0.0,0.0,0.0125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.004166667,0.18125,0.00625,0.0020833334,0.0,0.022916667,0.0020833334,0.0020833334,0.008333334
