,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.0,1.0,1.0,89.0,0.0,0.0,3.0,48.0,0.0,68.0,2.0,19.0
layer_1,1.0,7.0,10.0,7.0,3.0,0.0,91.0,0.0,0.0,4.0,0.0,0.0
layer_2,5.0,3.0,2.0,0.0,4.0,0.0,18.0,8.0,1.0,11.0,2.0,6.0
layer_3,0.0,15.0,45.0,0.0,11.0,7.0,0.0,0.0,5.0,0.0,12.0,45.0
layer_4,1.0,8.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0
layer_5,0.0,2.0,1.0,10.0,33.0,20.0,0.0,22.0,60.0,1.0,1.0,0.0
layer_6,2.0,4.0,0.0,74.0,0.0,0.0,18.0,1.0,3.0,2.0,6.0,21.0
layer_7,6.0,0.0,16.0,113.0,1.0,15.0,11.0,19.0,28.0,0.0,19.0,91.0
layer_8,33.0,5.0,40.0,237.0,6.0,6.0,6.0,137.0,180.0,3.0,3.0,16.0
layer_9,3.0,8.0,0.0,110.0,3.0,0.0,74.0,3.0,2.0,0.0,0.0,5.0
layer_10,46.0,0.0,1.0,3.0,11.0,80.0,28.0,11.0,1.0,1.0,10.0,3.0
layer_11,95.0,89.0,0.0,14.0,72.0,60.0,0.0,7.0,13.0,32.0,98.0,20.0
