,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41.0,45.0,0.0,11.0,7.0,1.0,0.0,30.0,0.0,26.0,0.0,8.0
layer_1,0.0,3.0,1.0,8.0,10.0,0.0,30.0,0.0,0.0,1.0,1.0,4.0
layer_2,12.0,0.0,0.0,0.0,19.0,1.0,1.0,1.0,3.0,104.0,0.0,4.0
layer_3,0.0,1.0,134.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,6.0,25.0
layer_4,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0
layer_5,2.0,1.0,0.0,0.0,7.0,4.0,0.0,54.0,5.0,0.0,13.0,0.0
layer_6,0.0,4.0,0.0,95.0,0.0,0.0,12.0,0.0,4.0,0.0,2.0,2.0
layer_7,0.0,0.0,14.0,94.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,35.0
layer_8,11.0,1.0,22.0,18.0,0.0,0.0,12.0,31.0,37.0,20.0,0.0,1.0
layer_9,0.0,0.0,0.0,122.0,4.0,3.0,15.0,0.0,1.0,0.0,0.0,1.0
layer_10,119.0,0.0,1.0,0.0,3.0,29.0,6.0,1.0,0.0,0.0,0.0,0.0
layer_11,109.0,98.0,0.0,137.0,39.0,14.0,0.0,4.0,2.0,7.0,22.0,23.0
