,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112.0,61.0,274.0,54.0,61.0,8.0,72.0,49.0,139.0,128.0,385.0,34.0
layer_1,298.0,265.0,15.0,4.0,9.0,61.0,58.0,111.0,11.0,415.0,0.0,7.0
layer_2,11.0,1.0,100.0,0.0,2.0,0.0,324.0,36.0,0.0,97.0,38.0,8.0
layer_3,4.0,22.0,67.0,3.0,0.0,0.0,8.0,1.0,22.0,0.0,0.0,11.0
layer_4,9.0,47.0,0.0,2.0,7.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0
layer_5,9.0,2.0,0.0,13.0,8.0,19.0,1.0,486.0,15.0,0.0,0.0,0.0
layer_6,0.0,142.0,4.0,307.0,0.0,0.0,20.0,6.0,183.0,0.0,27.0,10.0
layer_7,0.0,1.0,6.0,62.0,2.0,26.0,3.0,2.0,58.0,0.0,0.0,86.0
layer_8,56.0,15.0,2.0,27.0,0.0,1.0,301.0,108.0,55.0,12.0,1.0,7.0
layer_9,4.0,0.0,16.0,407.0,0.0,1.0,10.0,1.0,82.0,32.0,0.0,12.0
layer_10,94.0,0.0,0.0,6.0,8.0,243.0,5.0,16.0,1.0,138.0,3.0,1.0
layer_11,304.0,191.0,0.0,95.0,311.0,55.0,0.0,7.0,2.0,37.0,68.0,445.0
