,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,153.0,0.0,183.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,281.0,190.0,0.0,39.0,5.0,363.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_1,2.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0
layer_2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,20.0
layer_3,0.0,0.0,3.0,0.0,1.0,18.0,5.0,5.0,1.0,0.0,6.0,0.0,9.0,24.0,11.0,101.0,208.0,2.0,0.0,2.0,0.0,0.0,11.0,0.0,17.0,5.0,0.0,0.0,189.0,3.0,77.0,51.0
layer_4,0.0,1.0,0.0,0.0,41.0,0.0,27.0,79.0,32.0,2.0,0.0,0.0,33.0,37.0,0.0,37.0,6.0,70.0,1.0,2.0,0.0,0.0,0.0,142.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
layer_5,0.0,7.0,40.0,82.0,32.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,5.0,0.0,222.0,93.0,39.0,3.0,3.0,0.0,12.0,3.0,0.0,10.0,0.0,3.0,0.0,38.0,17.0,4.0
layer_6,254.0,172.0,72.0,326.0,0.0,3.0,0.0,36.0,2.0,0.0,0.0,0.0,16.0,0.0,2.0,4.0,0.0,4.0,11.0,45.0,2.0,17.0,17.0,0.0,26.0,4.0,0.0,0.0,4.0,95.0,28.0,332.0
layer_7,35.0,9.0,4.0,0.0,97.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,95.0,83.0,427.0,144.0,4.0,1.0,0.0,2.0,0.0,3.0,7.0,6.0,18.0,6.0,0.0,0.0,0.0,163.0
layer_8,13.0,3.0,18.0,2.0,1.0,13.0,8.0,11.0,31.0,36.0,0.0,512.0,159.0,147.0,36.0,23.0,0.0,1.0,0.0,2.0,0.0,0.0,45.0,13.0,6.0,135.0,317.0,1.0,0.0,390.0,0.0,2.0
layer_9,25.0,0.0,2.0,23.0,338.0,109.0,4.0,29.0,0.0,0.0,0.0,198.0,0.0,94.0,60.0,56.0,0.0,0.0,0.0,18.0,24.0,1.0,0.0,14.0,0.0,4.0,237.0,0.0,52.0,262.0,20.0,9.0
layer_10,0.0,0.0,0.0,2.0,0.0,42.0,0.0,53.0,23.0,48.0,19.0,4.0,0.0,1.0,0.0,1.0,44.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,77.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,397.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,28.0,0.0,30.0,34.0
layer_12,2.0,0.0,0.0,45.0,0.0,0.0,0.0,21.0,28.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,0.0,116.0,0.0,44.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,19.0,0.0,37.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0
layer_14,0.0,0.0,0.0,0.0,0.0,60.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
layer_15,49.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,111.0,0.0,1.0,0.0,0.0,0.0
