,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,150,1,0,0,451,2,198,0,4,9,52
layer_1,270,0,0,0,0,0,0,0,2,0,0,0
layer_2,0,124,0,0,0,0,0,3,0,0,0,0
layer_3,4,7,0,1,0,0,0,0,0,0,0,0
layer_4,0,0,10,0,1,0,0,0,0,0,103,0
layer_5,0,0,1,0,0,0,0,0,0,0,0,0
layer_6,4,0,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,6,0,0,0,0,41,0,89,0,13
layer_8,0,37,189,12,9,0,0,12,115,3,17,7
layer_9,0,0,4,0,0,0,0,0,0,0,0,0
layer_10,1,8,4,0,3,24,1,2,0,10,3,0
layer_11,0,3,23,15,236,2,26,351,189,220,22,190
