,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,198,82,3,0,258,0,60,0,8,86,70
layer_1,65,0,0,0,0,0,0,0,42,0,0,0
layer_2,0,472,0,0,0,0,0,0,0,0,0,0
layer_3,97,1,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,1,0,93,0,0,0,0,0,100,0
layer_5,0,0,4,0,0,0,0,0,0,0,0,0
layer_6,23,63,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,67,0,0,0,0,6,8,240,0,7
layer_8,0,83,17,8,12,0,2,74,100,5,75,7
layer_9,0,0,71,0,0,0,0,0,0,31,35,0
layer_10,0,76,48,0,12,57,0,49,0,142,73,35
layer_11,0,3,133,99,414,2,96,168,251,251,2,246
