,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75,198,1,0,0,586,5,156,0,0,6,68
layer_1,380,0,0,0,0,0,0,0,1,0,0,0
layer_2,0,182,0,0,0,0,0,3,0,0,0,0
layer_3,4,8,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,9,0,0,0,0,0,0,0,58,0
layer_5,0,0,0,0,0,0,1,0,0,0,0,0
layer_6,4,17,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,11,0,0,0,0,48,0,152,0,18
layer_8,0,48,336,22,28,0,1,10,144,4,27,9
layer_9,0,0,1,0,0,0,0,0,0,1,1,0
layer_10,0,10,11,0,1,5,0,3,0,13,2,1
layer_11,0,7,27,7,313,8,37,451,279,276,31,223
