,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,14,2,0,0,124,0,25,0,5,5,11
layer_1,65,0,0,0,0,0,0,0,2,0,0,0
layer_2,0,74,0,0,0,0,0,0,0,0,0,0
layer_3,2,13,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,1,0,2,0,0,0,0,0,6,0
layer_5,0,0,4,0,0,0,0,0,0,0,0,0
layer_6,6,1,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,18,0,0,0,0,21,0,33,1,2
layer_8,0,30,19,17,19,0,1,18,37,1,12,8
layer_9,0,0,3,0,0,0,0,0,0,0,0,0
layer_10,0,14,4,0,0,5,1,3,2,11,4,0
layer_11,0,2,10,16,49,0,22,63,96,46,1,46
