,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,162,0,0,0,481,1,133,0,2,98,46
layer_1,314,0,0,0,0,0,0,0,2,0,0,0
layer_2,0,502,0,0,0,0,0,52,0,0,0,0
layer_3,5,15,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,7,0,3,0,10,0,0,1,37,0
layer_5,0,0,0,1,0,0,1,1,0,0,0,0
layer_6,2,24,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,17,0,0,0,0,40,0,185,0,7
layer_8,0,27,134,33,37,0,1,17,306,9,21,9
layer_9,0,0,3,0,0,0,0,0,0,0,1,0
layer_10,0,21,3,0,4,9,30,8,1,104,6,1
layer_11,0,2,29,24,393,10,55,398,518,266,28,358
