,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48,55,85,56,69,64,42,21,67,0,5,72
layer_1,75,53,0,68,0,62,64,130,17,66,45,77
layer_2,59,131,229,10,5,287,42,0,78,76,68,1
layer_3,112,31,26,41,92,80,42,116,11,8,1,80
layer_4,53,58,66,74,67,27,66,66,127,65,137,42
layer_5,73,77,78,28,68,83,131,63,35,64,22,52
layer_6,21,30,44,66,99,21,50,40,82,34,87,49
layer_7,57,66,73,111,44,72,81,44,59,65,53,55
layer_8,66,34,53,65,36,68,53,62,50,80,59,59
layer_9,57,77,72,60,65,54,60,64,36,58,64,50
layer_10,37,72,55,60,64,63,62,68,61,62,55,41
layer_11,63,53,59,63,60,59,60,57,73,58,60,50
