,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.37819445,0.9741381,0.046474557,1.0,0.90599763,0.8862569,0.9581035,0.89791346,0.88639176,0.88536847,0.9209816,0.6712224,0.928583,0.88209707,0.88978744,0.88759357,0.8781385,0.86128646,0.8836477,0.885799,0.88641727,0.9277629,0.885799,0.8742614,0.9464273,0.8678819,0.8970223,0.91305244,0.8847478,0.8812303,0.885799,0.885799
layer_1,0.8867739,0.9105172,0.885799,0.9300388,0.95505184,0.94256693,0.9213478,0.89341676,0.8838881,0.885799,0.8859123,0.89961135,0.89278185,0.88655645,0.8858829,0.8859958,0.90177745,0.88589734,0.89704996,0.88659143,0.88969785,0.8858972,0.885799,0.8856399,0.8886617,0.885799,0.89324325,0.88833094,0.88704365,0.8868153,0.89350677,0.885799
layer_2,0.8884904,0.8939411,0.88839126,0.88629633,0.885799,0.885799,0.885799,0.885799,0.88647556,0.88826126,0.88583905,0.8873272,0.885799,0.88637507,0.885799,0.885799,0.88623005,0.88582784,0.886151,0.8858796,0.8855949,0.885799,0.8852284,0.8861853,0.8859661,0.885799,0.8858944,0.8868811,0.8872786,0.88763213,0.9280566,0.88760436
layer_3,0.885799,0.88512945,0.88727003,0.8889103,0.8859876,0.88656116,0.88623726,0.8860185,0.885799,0.88592756,0.8887191,0.8895878,0.8854452,0.8857278,0.8857061,0.88852215,0.91411245,0.88628864,0.8868393,0.885799,0.885799,0.885799,0.885799,0.885799,0.9011373,0.885757,0.88893825,0.8857304,0.88941795,0.88622403,0.9058207,0.89913344
layer_4,0.885799,0.885799,0.88589936,0.88609666,0.9330681,0.88694555,0.88667727,0.9067692,0.885678,0.8867697,0.885799,0.8858852,0.8867603,0.89260924,0.89409447,0.88842875,0.88189745,0.8866375,0.89504933,0.8859161,0.88577193,0.8857575,0.885799,0.8896832,0.8938018,0.88926816,0.88584185,0.8867686,0.8860969,0.88543314,0.88561606,0.89258397
layer_5,0.88616925,0.8857301,0.89950275,0.8958041,0.8898633,0.8846474,0.8863887,0.885799,0.884972,0.8858731,0.885799,0.88464963,0.89192975,0.8984573,0.8948928,0.8845145,0.89000547,0.8908084,0.8884092,0.8881115,0.8856572,0.88720214,0.88544506,0.88624734,0.8860018,0.89178294,0.885799,0.88575506,0.88747907,0.90994483,0.89529175,0.9032535
layer_6,0.8891159,0.9033906,0.885799,0.88589376,0.90189844,0.8861729,0.8854311,0.9000325,0.899602,0.88495797,0.9329955,0.9109616,0.9182437,0.8966622,0.88575476,0.89099956,0.9429644,0.886424,0.9134352,0.89506626,0.896908,0.8879432,0.9114944,0.88581026,0.8860205,0.9041534,0.8852425,0.8853483,0.8894877,0.9242373,0.8958698,0.88575876
layer_7,0.89729667,0.92562425,0.9513204,0.88584363,0.8893808,0.9008118,0.8857318,0.88500065,0.89772683,0.90231997,0.8980968,0.9106557,0.8859326,0.8879382,0.8785793,0.8881617,0.8877656,0.92558414,0.89197505,0.91514343,0.88579553,0.89230794,0.8857562,0.88729733,0.88791513,0.88482285,0.88701415,0.8886465,0.8980226,0.90679145,0.8999512,0.89078593
layer_8,0.88562787,0.8844828,0.885783,0.8851889,0.9024988,0.8959014,0.8935435,0.8860792,0.88506335,0.88575083,0.885799,0.88130397,0.8890334,0.9103148,0.8897329,0.9009995,0.9112463,0.88722306,0.8919028,0.90016115,0.8830647,0.89001584,0.909853,0.89782417,0.88698155,0.89069134,0.8863083,0.8859064,0.89244074,0.8889008,0.8904676,0.88906175
layer_9,0.8886856,0.87801653,0.8919477,0.8922912,0.885799,0.885799,0.885799,0.8858852,0.9117821,0.88527536,0.9511579,0.9761967,0.8855288,0.88851297,0.8872998,0.8870887,0.89153683,0.887005,0.8872523,0.88391817,0.8907414,0.8860063,0.89180464,0.88684046,0.8846004,0.8875734,0.8857063,0.88566744,0.8863951,0.8946125,0.8864672,0.88981396
