,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.44797224,0.4772277,0.5461548,0.5041467,0.4369385,0.5605531,0.5611599,0.5653708,0.4844974,0.4795934,0.44840267,0.4438345,0.5010183,0.5263477,0.5064621,0.46958375,0.4716345,0.5566928,0.5186924,0.4656896,0.47417694,0.4785443,0.4597107,0.4799825
layer_11,0.43931216,0.44433618,0.43656692,0.44704175,0.5075195,0.4898592,0.5707742,0.5528872,0.48480672,0.5352683,0.55572915,0.43642747,0.44612148,0.47439602,0.5215068,0.4406607,0.45274886,0.47751862,0.4878398,0.45612988,0.48773023,0.54686207,0.4499754,0.46716964
layer_12,0.5025615,0.4963557,0.5956306,0.5339493,0.45494276,0.49478823,0.5391585,0.5124256,0.55472434,0.5227351,0.51636696,0.5024348,0.5151411,0.5138904,0.48730075,0.49253637,0.53225726,0.49606997,0.48419,0.55978847,0.53621525,0.6141825,0.53263223,0.4895479
layer_13,0.6256977,0.51278794,0.57447875,0.5689162,0.54117143,0.5493673,0.49327433,0.4841218,0.4925899,0.49836987,0.5073647,0.46213308,0.5025801,0.5477071,0.48433733,0.504928,0.58592474,0.5698735,0.4996069,0.5716932,0.47717685,0.5804171,0.52052015,0.49469376
layer_14,0.46269068,0.5872606,0.45999876,0.45172444,0.4616558,0.49283844,0.49863553,0.504906,0.49690482,0.5287295,0.48690215,0.43933326,0.5242492,0.49328545,0.46711195,0.47200844,0.48661232,0.4935746,0.4652932,0.46173966,0.47948667,0.4967816,0.5311081,0.5192323
layer_15,0.46782947,0.45356023,0.47415733,0.57177687,0.4875138,0.49098167,0.4984412,0.5134663,0.4566608,0.44591874,0.44851047,0.47342068,0.5040234,0.45589632,0.47331855,0.47163555,0.4918858,0.4405587,0.541891,0.50697714,0.58882755,0.5825256,0.4493877,0.45236745
layer_16,0.4826071,0.5647796,0.5114596,0.4612848,0.4843521,0.47195408,0.47318107,0.44716868,0.5099669,0.4948315,0.4865171,0.4504794,0.50423115,0.5324743,0.6885222,0.5684012,0.44341058,0.48303202,0.49770278,0.5235107,0.49014145,0.47435266,0.45378482,0.47465158
layer_17,0.507768,0.5124751,0.5101178,0.5192373,0.52446413,0.5128799,0.5283417,0.551146,0.5079374,0.53348976,0.51114404,0.49129602,0.49520174,0.5089729,0.5852976,0.47656006,0.5232615,0.5239289,0.50795424,0.5982556,0.4789129,0.4490217,0.5102998,0.5919916
layer_18,0.51260793,0.53976625,0.5043071,0.52405846,0.4944853,0.46309966,0.49823767,0.50871503,0.56917495,0.47475052,0.5188421,0.46323553,0.519911,0.5019055,0.51328737,0.49311996,0.49326864,0.54500246,0.51827824,0.49774352,0.5275525,0.52602994,0.49147457,0.4705849
layer_19,0.5160325,0.4839141,0.45880607,0.55026203,0.5039521,0.47684327,0.4607962,0.49487057,0.4800155,0.48363402,0.4955606,0.4885814,0.49142745,0.45135278,0.5067292,0.4554817,0.4621953,0.49090266,0.48868224,0.4825402,0.4443075,0.5218145,0.48351532,0.53456515
layer_20,0.5355388,0.45023727,0.4603755,0.567357,0.4836119,0.46096128,0.4639562,0.4686727,0.4496995,0.46699739,0.4937227,0.5058862,0.48839512,0.44173214,0.4646541,0.5492627,0.4677033,0.44807902,0.4718669,0.5304149,0.4839664,0.44227368,0.46852505,0.4555792
layer_21,0.44399217,0.44913083,0.46714652,0.46430477,0.49505046,0.44496223,0.56139404,0.47055444,0.43910128,0.4577156,0.5672682,0.5578387,0.4887001,0.5492374,0.46285036,0.45874995,0.44548586,0.46928108,0.59037834,0.4692264,0.45776296,0.45083755,0.48494586,0.44895262
layer_22,0.59346485,0.84264195,0.8570851,0.8744005,0.72860354,0.8324963,0.81712073,0.8068952,0.8996237,0.9714918,0.9551632,0.6459319,0.87832904,0.93683916,0.76380086,0.95515645,0.9742948,0.94445753,0.88551974,0.8777664,0.8110666,0.7664361,0.91161036,0.8718739
layer_23,0.7980667,0.76387995,0.6585264,0.8298782,0.8018793,0.946232,0.9578616,0.58794785,0.9250332,0.8608628,0.7958105,0.847084,0.6766069,0.70964336,1.0,0.8519624,0.9423623,0.8688836,0.84136045,0.7770357,0.6840288,0.83039176,0.84886813,0.9772023
