,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14683153,0.0,0.61205566,0.03400309,0.09119011,0.026275115,0.10046368,0.59196293,0.21174653,0.00309119,0.25502318,0.0077279755
1,0.032457497,0.44976816,0.6630603,0.017001545,0.44204018,0.08655332,0.40185472,0.0,0.029366305,0.45440495,0.24265842,0.064914994
2,0.0942813,0.0,0.7542504,0.041731067,0.015455951,0.29211748,0.004636785,0.102009274,0.14064915,0.55641425,0.017001545,0.00927357
3,0.63678515,0.0,0.11901082,0.4404946,0.14064915,0.004636785,0.18701701,0.0,0.02782071,0.3477589,0.06646059,0.054095827
4,0.61823803,0.5347759,0.013910355,0.72024727,0.58114374,0.46058732,0.7156105,0.3477589,0.40958267,0.6228748,0.16383308,0.41112828
5,0.00309119,0.001545595,0.0,0.047913447,0.0,0.00927357,0.0,0.00309119,0.00927357,0.0,0.2534776,0.18701701
6,0.0077279755,0.07264297,0.07573416,0.50850075,0.001545595,0.0,0.015455951,0.0,0.18701701,0.7264297,0.24265842,0.032457497
7,0.02163833,0.041731067,0.0,0.39567232,0.03709428,0.09891808,0.010819165,0.026275115,0.001545595,0.0,0.02782071,0.00618238
8,0.0,0.01236476,0.013910355,0.0,0.5517774,0.16074188,0.00309119,0.0,0.38176197,0.0,0.13137558,0.114374034
9,0.0,0.33230293,0.00309119,0.00927357,0.0,0.38639876,0.00618238,0.0,0.82225657,0.0,0.0077279755,0.013910355
10,0.015455951,0.010819165,0.87635237,0.36476043,0.19165379,0.6166924,0.01854714,0.001545595,0.64605874,0.3755796,0.13446677,0.44204018
11,0.5316847,0.9258114,0.91962904,0.032457497,0.75734156,0.030911902,0.14064915,0.029366305,0.75734156,0.00618238,0.42503864,0.76661515
