,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06875,0.115625,0.4,0.28125,0.178125,0.090625,0.009375,0.0,0.034375,0.321875,0.096875,0.4
1,0.525,0.084375,0.0,0.0,0.4,0.015625,0.0,0.075,0.0125,0.003125,0.003125,0.053125
2,0.028125,0.259375,0.1,0.028125,0.0,0.096875,0.009375,0.0125,0.115625,0.075,0.503125,0.225
3,0.003125,0.04375,0.31875,0.303125,0.003125,0.015625,0.05,0.003125,0.003125,0.04375,0.0,0.09375
4,0.015625,0.296875,0.409375,0.015625,0.0,0.0,0.021875,0.0875,0.10625,0.00625,0.015625,0.334375
5,0.271875,0.409375,0.09375,0.096875,0.215625,0.165625,0.021875,0.0,0.0,0.334375,0.0,0.296875
6,0.278125,0.4,0.203125,0.025,0.38125,0.334375,0.134375,0.290625,0.025,0.0375,0.0,0.003125
7,0.19375,0.00625,0.04375,0.015625,0.04375,0.3625,0.003125,0.275,0.009375,0.29375,0.04375,0.359375
8,0.003125,0.44375,0.04375,0.0,0.06875,0.0,0.059375,0.05,0.0,0.0125,0.015625,0.13125
9,0.153125,0.259375,0.115625,0.078125,0.275,0.215625,0.3,0.18125,0.1125,0.159375,0.1625,0.1625
10,0.09375,0.103125,0.08125,0.1,0.11875,0.096875,0.10625,0.115625,0.090625,0.15625,0.153125,0.13125
11,0.13125,0.159375,0.1375,0.10625,0.109375,0.121875,0.15,0.171875,0.13125,0.125,0.09375,0.1
