,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,106.0,5.0,305.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,14.0,15.0,109.0,1.0,22.0,0.0,0.0,0.0,0.0
layer_1,0.0,17.0,0.0,16.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
layer_2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
layer_3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_5,0.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,19.0,5.0
layer_6,0.0,22.0,0.0,0.0,30.0,0.0,1.0,6.0,12.0,0.0,37.0,14.0,6.0,4.0,0.0,0.0,7.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,43.0,0.0
layer_7,0.0,0.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,19.0,23.0,0.0,1.0,1.0,0.0,22.0,3.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0,0.0
layer_8,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,24.0
layer_9,1.0,16.0,8.0,2.0,0.0,0.0,0.0,0.0,8.0,84.0,16.0,88.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,49.0,0.0,13.0,9.0,31.0,0.0,8.0,2.0,14.0,6.0,4.0,3.0,0.0,0.0,9.0,0.0
layer_11,7.0,10.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,92.0,1.0,89.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,44.0
layer_12,13.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.0,3.0,6.0,7.0,5.0,0.0,0.0,0.0,7.0,33.0,10.0,20.0,1.0,5.0,0.0,7.0,2.0
layer_13,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0
layer_14,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,114.0,49.0,6.0,32.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,143.0,3.0,0.0,0.0,0.0,0.0
layer_15,20.0,0.0,0.0,0.0,93.0,39.0,124.0,128.0,8.0,1.0,3.0,8.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,27.0
layer_16,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,13.0,0.0,1.0,0.0,19.0,0.0,0.0,5.0,0.0,1.0,1.0,21.0,0.0,4.0
layer_17,0.0,0.0,0.0,22.0,58.0,0.0,0.0,12.0,0.0,0.0,0.0,22.0,0.0,15.0,1.0,2.0,0.0,0.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,0.0
layer_18,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0
layer_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,1.0
layer_21,17.0,0.0,52.0,1.0,48.0,19.0,21.0,2.0,0.0,10.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_22,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
