,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,168.0,15.0,767.0,1.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,56.0,27.0,0.0,13.0,0.0,0.0,0.0,0.0
layer_1,1.0,22.0,0.0,2.0,4.0,81.0,17.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0
layer_2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_5,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.0,0.0,0.0
layer_6,0.0,23.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,147.0,28.0,0.0,0.0,0.0,0.0,193.0,1.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0
layer_7,1.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,14.0,2.0,48.0,0.0,1.0,0.0,0.0,47.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_8,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,79.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0
layer_9,0.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,273.0,16.0,84.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0
layer_10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,116.0,0.0,3.0,8.0,18.0,4.0,48.0,0.0,6.0,2.0,20.0,1.0,0.0,0.0,3.0,0.0
layer_11,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,342.0,147.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0
