,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.0,63.0,77.0,244.0,41.0,196.0,101.0,10.0,336.0,51.0,109.0,209.0,256.0,10.0,116.0,32.0
layer_1,16.0,19.0,23.0,137.0,81.0,78.0,7.0,46.0,48.0,63.0,31.0,19.0,46.0,415.0,23.0,12.0
layer_2,45.0,10.0,42.0,122.0,342.0,26.0,160.0,25.0,12.0,130.0,188.0,12.0,17.0,71.0,49.0,83.0
layer_3,71.0,86.0,71.0,81.0,71.0,39.0,71.0,71.0,71.0,71.0,71.0,72.0,71.0,74.0,71.0,71.0
layer_4,71.0,71.0,71.0,70.0,71.0,59.0,71.0,56.0,71.0,71.0,71.0,64.0,71.0,71.0,68.0,68.0
layer_5,55.0,71.0,147.0,71.0,72.0,48.0,68.0,71.0,71.0,70.0,67.0,69.0,73.0,73.0,71.0,113.0
layer_6,73.0,90.0,71.0,71.0,76.0,87.0,71.0,71.0,71.0,71.0,71.0,72.0,64.0,71.0,71.0,71.0
layer_7,74.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,51.0,71.0,70.0,71.0,71.0
layer_8,71.0,71.0,56.0,74.0,71.0,71.0,71.0,71.0,72.0,72.0,71.0,72.0,85.0,71.0,73.0,71.0
layer_9,71.0,70.0,71.0,72.0,65.0,69.0,71.0,73.0,71.0,100.0,71.0,71.0,71.0,79.0,75.0,71.0
layer_10,71.0,72.0,71.0,79.0,60.0,73.0,71.0,71.0,71.0,76.0,71.0,71.0,70.0,71.0,71.0,70.0
layer_11,71.0,72.0,71.0,68.0,88.0,73.0,63.0,71.0,71.0,71.0,44.0,69.0,74.0,71.0,81.0,71.0
layer_12,71.0,71.0,72.0,71.0,71.0,71.0,71.0,80.0,71.0,71.0,72.0,71.0,33.0,70.0,71.0,71.0
layer_13,73.0,71.0,71.0,71.0,71.0,35.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,71.0,71.0,73.0
layer_14,71.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,75.0,61.0,71.0,71.0,69.0,74.0,71.0,71.0
layer_15,72.0,70.0,72.0,54.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,72.0,31.0,72.0,71.0
layer_16,71.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,70.0,71.0,72.0,69.0,71.0,70.0,71.0,71.0
layer_17,62.0,71.0,55.0,69.0,71.0,71.0,64.0,71.0,70.0,71.0,71.0,74.0,73.0,71.0,70.0,69.0
layer_18,65.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,66.0,72.0,71.0,95.0,71.0,71.0,70.0,71.0
layer_19,70.0,71.0,78.0,68.0,83.0,71.0,71.0,71.0,71.0,71.0,69.0,70.0,71.0,71.0,71.0,71.0
layer_20,71.0,71.0,71.0,74.0,70.0,73.0,70.0,71.0,71.0,70.0,67.0,68.0,71.0,71.0,24.0,70.0
layer_21,71.0,70.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0
layer_22,70.0,70.0,69.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0
layer_23,71.0,71.0,71.0,68.0,68.0,70.0,71.0,71.0,77.0,71.0,72.0,71.0,70.0,71.0,71.0,71.0
layer_24,71.0,71.0,69.0,71.0,71.0,71.0,71.0,70.0,70.0,71.0,71.0,71.0,94.0,68.0,71.0,71.0
layer_25,70.0,71.0,71.0,71.0,71.0,71.0,73.0,70.0,70.0,70.0,71.0,71.0,71.0,73.0,71.0,71.0
layer_26,71.0,71.0,71.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0,96.0,71.0,74.0,71.0,71.0,72.0
layer_27,67.0,71.0,56.0,72.0,71.0,77.0,71.0,68.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0
