,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,47,10,21,50,28,44,155,262,105,144,73
layer_1,60,41,30,33,9,215,183,41,87,63,120,15
layer_2,4,20,66,65,87,19,2,53,33,0,30,141
layer_3,13,47,63,163,37,0,63,8,20,23,69,16
layer_4,25,65,17,8,49,126,33,6,102,76,52,9
layer_5,71,4,14,25,88,53,27,6,44,14,14,94
layer_6,21,44,28,5,46,19,6,78,56,9,14,5
layer_7,14,20,22,11,19,23,28,5,12,14,65,8
layer_8,42,66,12,47,30,45,39,52,40,86,48,13
layer_9,12,44,35,22,23,37,55,36,14,42,70,68
layer_10,15,18,27,59,7,36,18,34,26,25,15,60
layer_11,52,72,50,11,30,54,58,45,57,66,21,54
