,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,2,0,0,8,0,20,17,0,16,0,1
layer_1,3,0,2,2,0,0,0,6,3,2,3,6
layer_2,0,5,8,7,6,6,2,5,0,0,1,2
layer_3,4,4,5,1,2,0,4,1,4,0,4,0
layer_4,14,6,2,2,3,6,8,0,3,5,6,1
layer_5,7,0,0,3,9,12,2,1,3,1,0,5
layer_6,4,9,9,1,4,4,0,14,9,5,1,0
layer_7,5,1,4,6,0,4,9,0,3,2,6,1
layer_8,0,6,2,2,6,3,6,1,1,11,5,2
layer_9,1,0,3,3,0,1,0,2,3,3,3,2
layer_10,4,10,5,7,1,13,1,2,2,11,0,6
layer_11,1,2,1,1,5,8,6,2,9,5,0,1
