,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,21,0,6,24,9,46,69,1,55,0,1
layer_1,8,0,17,11,0,4,0,21,19,16,34,11
layer_2,0,2,22,26,15,4,2,32,14,0,7,0
layer_3,11,19,26,2,8,0,8,5,14,2,8,1
layer_4,15,22,5,7,12,3,6,2,2,39,20,0
layer_5,4,1,0,18,29,19,5,0,2,1,4,2
layer_6,17,19,13,1,12,1,0,24,24,7,7,1
layer_7,5,5,1,9,4,5,10,0,1,7,11,0
layer_8,7,14,3,2,11,20,12,13,4,16,7,7
layer_9,7,4,11,4,1,4,5,0,6,8,8,18
layer_10,9,13,15,14,7,13,4,15,19,12,8,5
layer_11,5,10,12,2,6,15,21,19,17,15,7,8
