,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,2,0,0,6,1,16,18,1,6,0,0
layer_1,3,0,6,3,0,0,0,6,8,8,1,5
layer_2,0,0,4,9,7,7,1,5,9,0,9,3
layer_3,5,8,13,3,4,0,11,0,5,1,5,0
layer_4,3,6,2,1,13,6,3,1,3,10,1,0
layer_5,2,1,0,1,8,8,1,0,3,0,0,3
layer_6,1,3,5,0,0,4,0,8,9,0,0,1
layer_7,0,0,2,0,1,3,2,0,0,2,4,0
layer_8,5,9,2,3,1,6,1,13,7,1,20,2
layer_9,11,8,3,5,1,13,5,11,0,4,7,12
layer_10,0,3,2,8,3,7,4,3,4,3,0,8
layer_11,4,8,4,3,5,7,7,8,2,8,1,22
