,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,35,0,0,12,24,15,59,188,38,53,20
layer_1,20,11,8,10,0,154,116,7,35,16,6,16
layer_2,1,1,21,13,37,8,6,6,25,0,3,117
layer_3,9,13,39,141,14,0,25,0,13,6,17,0
layer_4,14,12,4,2,42,110,18,1,48,25,0,5
layer_5,56,1,3,0,30,35,0,9,36,4,0,61
layer_6,4,7,1,0,2,22,0,18,27,0,0,1
layer_7,0,11,2,1,1,17,6,1,8,0,40,0
layer_8,22,19,1,16,6,14,3,34,8,21,16,2
layer_9,8,10,6,4,3,23,26,3,6,21,18,14
layer_10,7,3,2,30,3,10,4,5,11,7,9,32
layer_11,36,40,22,4,17,23,20,12,29,38,4,26
