,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,41,1,6,48,26,104,164,30,77,8,12
layer_1,37,0,22,20,0,28,26,23,66,54,23,31
layer_2,2,8,58,50,41,5,4,45,31,0,22,20
layer_3,26,44,54,20,11,0,52,10,23,7,25,9
layer_4,34,39,12,15,36,13,29,4,20,69,32,4
layer_5,12,4,8,33,66,18,6,1,12,2,7,18
layer_6,34,31,43,3,25,9,1,72,62,11,7,8
layer_7,10,20,3,13,9,6,14,2,6,8,28,3
layer_8,23,34,8,21,19,17,27,14,16,37,33,23
layer_9,14,25,22,10,8,16,40,16,12,49,41,23
layer_10,16,28,32,46,12,37,17,30,11,21,23,21
layer_11,34,40,40,4,11,36,44,44,36,23,11,20
