,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69,190,266,251,264,372,189,244,247,2,18,282
layer_1,482,293,0,595,1,333,212,781,252,319,147,260
layer_2,338,734,1482,32,12,2374,159,0,300,465,321,10
layer_3,518,39,176,81,311,566,300,441,18,11,6,187
layer_4,231,106,131,166,302,55,185,100,591,334,1054,123
layer_5,139,63,169,83,145,143,207,86,60,81,57,95
layer_6,44,67,32,190,160,26,123,196,126,70,183,48
layer_7,166,149,115,410,55,157,72,94,113,232,164,109
layer_8,172,103,94,80,147,130,174,139,154,72,171,137
layer_9,119,90,187,200,198,139,159,180,124,104,115,162
layer_10,117,204,164,204,159,164,185,284,226,129,196,102
layer_11,215,119,185,154,210,191,188,192,94,197,106,120
