,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,64,58,186,50,72,44,51,44,0,4,60
layer_1,100,71,0,270,0,80,133,249,38,93,18,45
layer_2,75,135,574,13,6,967,36,0,96,93,122,1
layer_3,200,11,42,10,63,167,113,227,13,3,2,58
layer_4,46,45,28,41,55,26,48,67,194,75,163,40
layer_5,60,29,40,30,73,67,88,31,27,40,27,48
layer_6,16,19,20,36,74,8,24,21,84,32,63,15
layer_7,45,45,33,61,25,55,59,20,36,55,27,23
layer_8,56,35,46,34,21,45,24,38,33,43,42,56
layer_9,37,30,31,41,49,38,53,45,24,21,25,38
layer_10,21,54,32,25,25,30,32,32,28,35,24,34
layer_11,49,36,26,60,54,44,48,44,41,33,40,37
