,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,5,6,13,7,6,1,6,7,0,2,6
layer_1,10,3,0,28,0,6,3,42,3,10,0,6
layer_2,4,2,136,3,0,139,3,0,14,13,10,0
layer_3,30,2,0,1,9,53,2,19,0,0,0,2
layer_4,4,1,8,8,9,0,9,3,58,6,64,2
layer_5,2,3,2,2,6,2,11,2,0,0,1,3
layer_6,0,3,0,1,1,1,3,4,2,2,5,0
layer_7,1,1,1,7,1,1,1,3,2,2,2,6
layer_8,0,4,2,0,3,4,0,1,3,0,5,1
layer_9,2,2,6,4,1,1,1,1,2,0,3,0
layer_10,0,2,9,2,3,6,7,5,3,0,2,4
layer_11,0,4,3,1,2,2,3,6,2,5,0,4
