,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,27,38,18,42,57,19,32,48,1,2,55
layer_1,38,27,0,36,0,37,19,67,33,25,36,29
layer_2,59,82,96,3,2,195,36,0,52,72,49,0
layer_3,66,9,56,19,70,67,40,68,7,2,5,20
layer_4,42,33,41,15,38,14,46,24,114,49,85,33
layer_5,53,27,41,15,26,38,61,35,29,24,12,23
layer_6,9,23,17,37,42,11,31,16,41,7,52,26
layer_7,43,36,43,44,23,32,41,38,35,50,32,24
layer_8,33,21,29,28,21,34,27,37,40,37,37,38
layer_9,25,17,47,31,41,44,40,29,26,33,24,37
layer_10,24,41,31,41,35,40,31,26,34,38,34,29
layer_11,33,26,16,37,34,34,32,36,25,21,33,21
