,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,0,24,0,6,0,25,61,34,28,24,26
layer_1,65,57,42,24,29,31,28,27,24,24,18,2
layer_2,91,24,60,76,28,54,26,27,83,52,44,24
layer_3,24,30,71,36,24,24,58,63,84,26,24,42
layer_4,29,38,24,49,24,28,26,26,24,24,24,66
layer_5,24,24,23,24,23,24,40,24,24,24,24,24
layer_6,29,24,24,24,24,24,24,24,34,24,24,24
layer_7,62,24,24,24,24,24,24,24,26,24,24,24
layer_8,24,24,24,24,24,24,20,29,24,24,24,24
layer_9,24,24,24,25,24,24,24,24,19,24,24,24
layer_10,24,24,24,24,24,28,24,24,24,28,24,24
layer_11,23,24,24,24,24,24,24,24,10,24,24,24
