,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,664,514,499,765,543,712,1082,559,636,721,81,1014,589,767,63,602
layer_1,277,910,351,831,246,327,271,604,544,293,274,257,443,576,221,476
layer_2,435,907,470,292,236,212,133,1174,236,60,208,302,426,137,120,162
layer_3,1005,295,921,315,497,686,170,268,283,60,113,86,190,254,146,101
layer_4,495,1901,148,436,505,1040,1205,514,413,94,591,102,181,140,281,143
layer_5,438,1175,1210,421,374,771,169,155,188,212,176,150,189,173,145,147
layer_6,884,1402,646,1482,290,161,732,478,175,148,146,157,152,145,152,146
layer_7,430,1786,84,837,25,1224,794,563,180,277,183,148,149,149,145,152
layer_8,571,140,1299,1502,362,882,179,245,283,163,174,149,147,147,145,146
layer_9,1203,1101,130,329,461,197,414,149,154,147,147,148,150,151,144,145
layer_10,1590,1117,309,1419,570,321,928,174,153,151,149,150,145,145,145,146
layer_11,868,692,477,419,155,365,157,197,167,148,156,145,145,146,147,145
layer_12,1389,1019,533,557,373,192,258,254,158,176,151,156,146,147,145,145
layer_13,697,1292,1021,296,203,169,149,164,237,149,164,147,147,147,153,145
layer_14,1169,960,176,343,246,340,166,148,219,160,146,147,149,147,147,152
layer_15,754,1353,805,228,179,151,460,153,176,149,244,147,147,153,145,150
layer_16,1210,1052,153,291,178,361,149,151,149,147,149,145,147,152,145,145
layer_17,612,1173,748,1110,223,153,211,436,155,158,150,147,147,147,146,146
layer_18,1149,534,300,574,255,155,149,149,154,149,149,147,147,147,177,145
layer_19,973,1066,299,258,155,260,319,153,158,152,149,147,201,146,146,227
layer_20,760,1094,499,161,242,230,240,203,172,147,150,147,147,145,146,146
layer_21,1030,725,418,949,161,231,228,158,207,147,149,145,146,145,586,153
layer_22,994,594,1126,180,1012,300,327,511,151,148,145,146,120,145,145,152
layer_23,1268,980,896,1829,347,1241,335,389,96,370,263,238,176,157,202,288
