,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,87,112,303,116,156,156,77,108,1,4,119
layer_1,139,65,0,288,0,121,56,468,60,82,36,76
layer_2,101,379,508,17,0,957,96,0,111,122,84,4
layer_3,261,6,79,40,134,151,99,322,3,5,0,33
layer_4,97,33,26,63,216,20,58,52,168,149,118,60
layer_5,49,16,41,25,42,94,70,33,78,27,42,37
layer_6,10,17,17,72,107,5,23,11,62,15,68,12
layer_7,61,57,40,17,19,62,24,7,39,104,49,19
layer_8,57,30,49,16,45,44,69,59,53,17,38,37
layer_9,57,17,70,73,88,61,84,40,34,20,29,69
layer_10,39,96,49,70,73,52,51,22,70,53,64,40
layer_11,76,38,9,52,70,80,48,69,28,28,23,35
