,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,31,53,48,62,89,27,50,52,0,2,73
layer_1,108,57,0,77,0,62,50,145,49,67,43,65
layer_2,55,163,216,8,6,363,28,0,73,109,81,2
layer_3,92,10,57,20,96,118,45,64,8,4,4,43
layer_4,38,19,39,16,61,7,39,10,171,40,206,21
layer_5,50,17,57,22,28,38,54,24,12,14,21,27
layer_6,5,16,6,47,43,6,37,30,24,6,54,19
layer_7,40,41,39,81,20,37,31,30,24,52,52,17
layer_8,43,30,33,42,32,37,49,36,44,51,46,44
layer_9,34,28,45,52,33,49,41,51,41,22,29,41
layer_10,22,40,37,37,39,49,44,52,50,41,42,43
layer_11,47,32,36,33,48,46,36,49,31,37,39,23
