,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,312,295,1716,239,236,986,229,310,282,8,299
layer_1,435,192,0,1305,0,322,234,1815,200,250,158,173
layer_2,159,4133,277,136,10,245,200,0,295,291,142,126
layer_3,69,10,168,1025,341,664,158,394,11,6,6,153
layer_4,217,167,93,954,3117,24,143,80,151,520,48,372
layer_5,158,23,235,163,18,149,21,518,1320,38,140,123
layer_6,43,68,53,1188,129,86,140,53,284,167,61,122
layer_7,245,220,71,32,19,229,65,24,87,369,447,333
layer_8,235,89,106,70,450,106,513,204,168,68,163,144
layer_9,148,55,464,230,337,219,253,84,237,124,132,263
layer_10,267,385,206,266,210,294,240,89,243,154,416,134
layer_11,339,94,44,211,308,285,174,276,28,147,95,40
