,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,56,17,67,1,0,0,72,87,57,58,48,51,3,115,140,0
layer_1,5,0,0,0,0,0,21,5,1,1,9,0,1,6,9,0
layer_2,9,0,3,0,6,6,5,0,1,10,1,7,1,7,21,2
layer_3,8,2,24,0,12,16,0,0,0,9,1,15,5,11,131,59
layer_4,24,0,33,0,0,0,7,2,22,4,2,52,0,20,16,45
layer_5,0,0,0,30,33,4,43,0,0,46,0,1,47,0,14,0
layer_6,8,0,47,0,20,2,0,12,0,29,0,11,92,0,114,113
layer_7,0,0,0,1,57,63,0,0,39,72,0,0,0,8,61,12
layer_8,115,0,77,20,2,0,0,12,19,0,27,27,62,4,0,0
layer_9,4,28,0,0,5,0,1,88,0,5,0,2,0,31,0,0
layer_10,6,20,10,15,188,37,4,2,53,5,37,0,29,0,1,8
layer_11,67,43,0,3,61,0,7,7,11,1,9,0,0,23,3,1
layer_12,44,4,22,2,95,12,1,0,0,0,0,0,15,25,0,0
layer_13,26,4,2,13,0,1,0,0,13,0,3,54,4,15,77,0
layer_14,0,1,63,0,19,0,41,6,0,0,122,112,0,0,0,2
layer_15,71,113,0,0,9,1,72,27,20,47,0,2,34,0,46,0
layer_16,78,4,25,4,82,27,0,2,1,16,0,5,0,0,3,0
layer_17,0,0,17,7,0,0,35,5,0,0,20,2,14,0,4,18
layer_18,5,6,0,26,0,10,24,29,0,40,0,76,35,0,11,25
layer_19,8,24,22,42,40,20,1,16,0,0,0,0,0,45,24,10
layer_20,128,39,29,26,25,13,0,5,0,12,2,0,3,2,4,6
layer_21,13,0,0,0,2,9,0,11,25,2,31,22,1,0,16,43
layer_22,1,32,106,45,0,5,8,0,0,73,14,3,20,25,94,49
layer_23,2,27,0,0,14,1,40,40,0,1,8,0,18,14,5,0
layer_24,5,0,149,84,25,56,27,28,0,0,0,0,0,0,5,15
layer_25,0,2,2,27,73,89,0,9,42,31,9,0,0,0,12,1
layer_26,0,0,2,8,0,0,3,32,1,112,1,9,0,29,0,28
layer_27,2,0,142,6,25,0,22,34,9,39,0,0,11,0,0,56
layer_28,0,1,0,0,1,2,0,0,0,0,27,0,0,0,0,0
layer_29,1,0,0,0,0,51,1,3,0,6,2,22,19,0,1,42
layer_30,0,0,0,0,0,0,11,0,0,0,22,29,0,0,2,7
layer_31,58,0,0,5,5,52,0,0,0,0,24,0,2,0,0,1
layer_32,0,0,0,0,0,0,0,0,38,0,0,6,1,0,0,0
layer_33,0,0,0,0,13,0,0,1,0,20,0,0,0,6,0,0
layer_34,1,0,0,0,18,49,0,0,0,0,9,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_39,0,0,0,0,12,0,0,0,0,0,0,1,0,2,0,0
layer_40,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
layer_41,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0
