,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,415,168,88,1,3,0,419,472,342,409,335,130,52,564,601,0
layer_1,14,0,0,4,0,0,19,1,0,1,92,3,0,0,1,0
layer_2,1,0,1,0,2,6,2,0,0,2,0,1,5,3,7,0
layer_3,6,0,101,0,31,116,0,1,0,0,0,65,0,1,275,7
layer_4,25,0,25,0,1,3,25,14,7,0,5,418,0,2,14,6
layer_5,0,0,0,25,17,0,370,1,0,16,0,9,5,0,277,1
layer_6,13,3,420,11,6,14,34,128,1,12,0,267,46,0,225,842
layer_7,0,3,22,43,467,67,0,1,10,55,0,0,0,289,446,49
layer_8,601,0,205,72,24,0,0,421,288,0,214,78,334,3,0,6
layer_9,200,156,4,0,53,0,113,19,0,23,2,119,216,461,0,0
layer_10,0,4,191,205,713,645,62,30,187,20,275,2,260,0,6,220
layer_11,114,263,3,4,562,0,101,96,159,6,84,0,0,73,38,5
layer_12,142,12,216,146,585,41,10,0,0,18,3,3,326,50,1,0
layer_13,416,182,1,15,1,6,1,0,579,0,30,59,16,150,733,0
layer_14,14,100,526,0,164,0,224,44,14,6,271,666,8,0,10,33
layer_15,425,358,3,3,131,15,734,394,291,477,0,32,301,8,499,0
layer_16,818,19,244,100,452,282,4,207,4,285,1,136,1,4,67,0
layer_17,0,42,484,159,0,1,485,49,0,1,185,12,120,0,34,348
layer_18,27,27,14,266,3,74,388,283,2,328,0,762,494,0,214,286
layer_19,293,274,354,206,447,255,14,223,6,4,0,2,0,639,449,143
layer_20,299,520,324,279,232,130,13,63,20,110,24,18,174,81,123,187
layer_21,325,0,25,95,76,81,36,230,291,36,349,179,128,52,78,521
layer_22,61,300,790,414,0,144,298,13,0,655,111,27,263,318,607,624
layer_23,24,230,8,2,125,10,665,115,0,1,181,14,235,200,70,7
layer_24,2,0,694,602,297,494,257,378,1,0,3,0,0,0,34,114
layer_25,9,22,30,199,654,728,4,44,132,200,26,3,0,0,18,0
layer_26,9,0,53,87,15,27,40,16,3,507,13,44,1,191,1,65
layer_27,1,0,163,65,279,0,12,307,8,79,0,0,5,0,0,132
layer_28,1,3,3,0,4,1,0,1,0,0,18,0,1,0,0,0
layer_29,1,0,0,0,0,60,22,4,0,0,10,156,166,0,11,224
layer_30,0,2,0,2,0,0,19,0,2,2,8,2,0,0,11,12
layer_31,8,1,0,31,6,5,0,1,8,0,126,3,0,0,0,1
layer_32,0,0,0,1,0,0,0,0,19,0,1,33,0,0,0,0
layer_33,0,0,0,0,7,0,0,7,0,11,0,0,0,0,0,0
layer_34,0,0,0,0,184,1,0,0,0,2,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
layer_37,0,0,0,0,0,52,0,0,0,0,1,0,11,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0
layer_39,1,1,3,0,0,0,0,3,0,0,0,14,0,7,0,0
layer_40,0,0,0,12,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
