,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,12,0,0,0,0,17,20,13,24,14,9,7,19,15,0
layer_1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,4,0,2,4,0,0,0,0,0,0,0,0,2,0
layer_4,1,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0
layer_5,0,0,0,0,2,0,11,0,0,0,0,0,0,0,3,0
layer_6,1,0,9,0,0,2,0,0,0,1,0,8,0,0,15,22
layer_7,0,0,1,0,0,1,0,0,0,0,0,0,0,7,29,6
layer_8,17,0,0,2,0,0,0,10,6,0,9,11,15,0,0,2
layer_9,13,6,0,0,3,0,1,7,0,0,0,0,2,15,0,0
layer_10,0,0,13,15,17,38,1,3,6,0,11,1,10,0,0,7
layer_11,5,11,0,0,25,0,2,3,7,0,2,0,0,9,2,2
layer_12,7,0,10,3,18,6,2,0,0,0,0,0,8,6,0,0
layer_13,31,11,0,0,0,0,0,0,16,0,4,5,0,7,21,0
layer_14,1,1,15,0,8,0,20,1,7,0,4,23,2,0,0,0
layer_15,11,4,0,0,10,1,27,21,17,28,0,0,5,0,17,0
layer_16,27,0,21,5,14,14,0,6,0,2,1,2,0,0,1,0
layer_17,0,0,16,17,0,0,20,0,0,0,10,1,4,0,1,12
layer_18,1,1,1,14,0,5,18,16,0,12,0,21,18,0,8,13
layer_19,15,11,20,4,17,9,2,16,0,1,0,0,0,27,21,5
layer_20,11,27,16,16,7,6,1,0,1,5,1,0,12,0,12,4
layer_21,14,0,5,1,6,4,1,4,6,0,19,7,8,1,4,21
layer_22,1,13,26,14,0,1,10,0,0,21,10,2,15,16,24,33
layer_23,0,12,0,0,11,2,31,10,0,1,5,0,16,13,3,2
layer_24,0,0,17,24,15,24,16,18,0,0,0,0,0,0,0,6
layer_25,0,1,0,13,12,21,1,3,8,9,1,10,0,0,11,0
layer_26,1,3,0,1,1,2,0,0,0,20,5,7,0,0,1,6
layer_27,0,0,4,2,3,0,2,22,0,1,0,0,0,0,0,5
layer_28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,3,0,0,0,13,4,1,0,6
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_31,7,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0
layer_32,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
