,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,19,11,0,0,0,64,63,21,24,33,15,7,42,81,0
layer_1,1,0,0,1,0,0,6,0,0,0,8,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,16,0,3,22,0,0,0,0,0,5,0,0,28,4
layer_4,7,0,6,0,0,1,0,1,2,0,0,36,0,1,0,0
layer_5,0,0,0,0,6,4,27,0,0,4,0,0,3,0,1,0
layer_6,4,1,10,0,5,18,0,0,2,6,0,7,25,0,29,51
layer_7,0,0,1,3,7,3,0,0,3,37,0,0,0,10,68,2
layer_8,32,0,32,10,0,0,0,0,13,0,61,21,55,0,0,0
layer_9,10,6,0,0,5,0,5,37,0,17,0,1,0,20,0,0
layer_10,0,2,25,32,63,44,0,1,55,0,15,3,20,0,1,9
layer_11,50,18,0,1,46,0,2,4,5,0,3,0,0,13,0,0
layer_12,54,2,40,2,35,4,3,0,0,0,1,0,10,42,0,0
layer_13,48,7,0,2,0,0,0,0,8,0,3,77,0,5,27,0
layer_14,3,0,36,0,15,0,64,1,2,0,32,61,12,0,0,2
layer_15,39,57,0,0,27,1,42,10,4,29,0,1,20,0,20,0
layer_16,55,6,56,8,51,33,0,6,0,6,0,7,0,2,2,0
layer_17,0,1,25,15,0,0,54,2,0,0,3,4,2,0,1,14
layer_18,0,0,2,28,0,22,14,7,1,48,0,42,25,0,10,5
layer_19,29,61,8,34,40,1,1,3,0,0,0,0,0,39,9,1
layer_20,45,28,5,5,9,6,3,1,1,36,3,0,12,9,13,6
layer_21,22,0,8,0,21,4,0,10,14,10,12,6,3,6,18,17
layer_22,2,36,63,24,0,5,9,0,0,37,36,0,2,7,64,24
layer_23,0,18,0,0,18,7,73,35,0,0,5,0,3,3,4,0
layer_24,1,0,66,82,16,52,18,7,0,0,0,0,0,0,4,5
layer_25,0,3,2,18,35,50,0,8,24,0,3,2,0,0,30,0
layer_26,0,0,0,4,1,0,7,25,0,60,1,15,0,18,0,39
layer_27,0,0,32,1,22,0,6,37,0,1,0,0,4,0,0,32
layer_28,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0
layer_29,0,0,0,0,0,4,0,2,0,0,2,20,7,1,0,24
layer_30,0,0,0,0,0,0,5,0,0,0,3,13,0,0,3,0
layer_31,25,1,0,1,5,7,0,0,0,1,17,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0
layer_33,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,20,4,0,0,0,2,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_41,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
