,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,97,34,32,0,0,0,115,128,57,55,65,19,7,139,176,0
layer_1,0,0,0,0,0,0,12,6,0,0,25,0,1,0,1,0
layer_2,2,1,4,0,0,7,2,0,0,6,0,1,0,5,2,0
layer_3,0,0,32,0,1,52,0,0,0,0,0,24,0,0,151,5
layer_4,15,0,10,0,2,0,0,0,0,0,0,96,0,2,5,4
layer_5,0,0,0,7,18,0,130,0,0,5,0,2,4,0,26,0
layer_6,6,0,138,3,0,5,1,3,0,21,0,42,13,0,153,169
layer_7,0,0,5,1,105,7,0,0,0,24,0,0,0,48,163,8
layer_8,165,0,45,27,12,0,0,69,45,0,71,91,161,0,0,0
layer_9,71,31,0,0,22,0,80,8,0,7,0,3,13,79,0,0
layer_10,0,1,78,66,199,87,0,3,55,4,26,0,57,0,0,61
layer_11,112,37,0,0,119,0,1,1,22,1,17,0,0,13,4,0
layer_12,81,1,45,1,89,2,1,0,0,0,0,0,60,64,0,0
layer_13,121,42,1,4,0,0,0,0,107,0,1,28,4,31,101,0
layer_14,0,10,121,0,11,0,129,3,3,0,119,172,14,0,0,0
layer_15,111,144,0,0,40,2,95,37,30,130,0,2,44,0,83,0
layer_16,133,7,128,8,116,35,0,23,0,14,1,1,0,1,5,0
layer_17,0,6,75,33,0,0,92,9,0,0,23,7,16,0,2,44
layer_18,7,3,18,55,0,15,64,28,0,59,0,118,96,0,23,29
layer_19,92,52,48,61,83,31,7,28,3,0,0,0,0,107,61,10
layer_20,133,54,42,27,44,22,12,6,5,35,5,2,36,11,47,14
layer_21,72,0,4,14,33,16,4,25,57,18,53,26,40,11,21,44
layer_22,15,62,149,72,0,11,47,0,0,108,29,1,36,46,143,89
layer_23,5,46,3,1,10,1,141,10,0,1,46,6,23,14,10,10
layer_24,0,0,183,124,61,96,39,53,0,0,0,0,0,0,2,8
layer_25,5,5,4,37,74,130,7,5,54,48,11,4,0,0,2,0
layer_26,1,0,10,21,0,18,5,3,2,159,4,13,0,30,0,21
layer_27,0,0,127,6,16,0,1,43,10,28,0,0,4,0,0,31
layer_28,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,6,2,5,0,0,0,72,35,0,2,44
layer_30,0,0,0,0,0,0,22,0,0,0,1,0,0,0,8,0
layer_31,6,0,0,8,6,9,0,0,2,0,5,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,16,0,0,10,0,0,0,0
layer_33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_39,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
