,0,1,2,3,4,5,6,7,8,9,10,11
0,0.04090662,0.0005305904,0.032898337,0.009567886,0.057795197,6.1158455e-05,0.04267622,0.114228606,0.040505033,0.039292075,0.02631132,0.030994551
1,0.10300465,0.08891256,0.06398798,0.027598077,0.050861944,0.029371364,0.03211083,0.031558413,0.026943065,0.019510679,0.058483638,0.0038299323
2,0.10211445,0.013394886,0.14487125,0.12869933,0.078664824,0.13833317,0.03611879,0.052639473,0.115964,0.14247322,0.07474809,0.03894347
3,0.00023220389,0.07915199,0.11967985,0.073653296,0.009383973,0.018977411,0.1292725,0.16285406,0.14281079,0.066856295,0.038797367,0.0946149
4,0.077650025,0.065401204,0.014525083,0.08787538,0.011392757,0.057945676,0.0779471,0.053704407,0.016668735,0.03828792,0.0038217974,0.15404983
5,0.0058129136,0.00011460629,0.050747283,0.0420783,0.047941595,0.0027378283,0.041364525,0.0043368684,0.014980042,0.007162571,0.006760545,0.005942189
6,0.072749235,0.007991259,0.00872369,0.010983152,0.028096443,0.029875169,0.008648631,0.031441122,0.0748402,0.0021849887,0.006669206,0.044395164
7,0.123659804,0.0017630811,0.00058482034,0.014880136,0.017308751,0.018614566,0.0050570555,0.002721492,0.022662273,0.01823378,0.0017438934,0.0041184067
8,0.0059850314,0.0038922087,0.0058085225,0.004127311,0.0028920257,0.037856646,0.026963994,0.05095028,0.004085253,0.0029498104,0.015900213,0.015758546
9,0.0054804985,0.0005141612,0.0030949065,0.052872527,0.005055194,0.004072808,0.002683257,0.008292833,0.031701274,0.0016656762,0.018038325,0.0014962404
10,0.007704531,0.006714572,0.004248269,0.0030748136,0.007983297,0.032904,0.002281905,0.005984436,0.006707888,0.06780254,0.006736758,0.005387779
11,0.023730887,0.011644911,0.003914057,0.010003033,0.014578592,0.016622275,0.007491743,0.01049582,0.04437381,0.0057775197,0.009777801,0.013108995
