,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05624258,0.0054700607,0.06043077,0.0031134526,0.017261446,0.008496616,0.041913394,0.046758197,0.054615933,0.059182882,0.046715293,0.05418094
1,0.043864787,0.04248963,0.049589034,0.080537245,0.062440485,0.05401392,0.054229535,0.055225763,0.058723584,0.06179963,0.04717453,0.009559248
2,0.042859953,0.09226531,0.036479272,0.039103568,0.062227923,0.04719959,0.06674225,0.04637341,0.04685849,0.06197184,0.053467087,0.08652885
3,0.090551175,0.058975115,0.028493319,0.037455574,0.09361102,0.09738689,0.048185214,0.06283074,0.04471483,0.05650035,0.06916778,0.06570922
4,0.06512769,0.06425442,0.091105714,0.08238135,0.08472303,0.08482153,0.082619146,0.03655911,0.078358285,0.091181226,0.10129297,0.022223232
5,0.09324187,0.1105061,0.09083944,0.077500254,0.08852193,0.10519246,0.06723647,0.108699605,0.09403585,0.103064485,0.10207169,0.097041056
6,0.07291573,0.101249136,0.09765505,0.09993305,0.056038238,0.08583403,0.089267455,0.09338981,0.056255452,0.10930681,0.09739277,0.08506675
7,0.03451459,0.108025506,0.10999572,0.10150718,0.10499638,0.09560158,0.10313288,0.1078985,0.09141657,0.10181302,0.10589055,0.103113405
8,0.09661792,0.101279326,0.09314836,0.10396309,0.11045389,0.0844915,0.06259245,0.07914009,0.107084356,0.10894489,0.088888206,0.088190675
9,0.10818206,0.11019759,0.10939896,0.086371906,0.10485488,0.10234082,0.10992344,0.10288223,0.04891112,0.10925789,0.108441934,0.10514104
10,0.103869244,0.10422815,0.11021044,0.10474885,0.1056186,0.09067351,0.107674,0.09749412,0.102355435,0.064570695,0.10776768,0.108065225
11,0.068369694,0.105362885,0.104932286,0.095929846,0.088335425,0.07866879,0.10639291,0.092814416,0.034681253,0.108444765,0.09352245,0.10054904
