,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,110,86,87,110,82,62,63,109,23,105,35,74,104,145,33,115
layer_1,119,36,35,58,156,19,88,32,55,136,61,52,161,39,52,61
layer_2,106,75,47,36,24,98,101,112,45,40,41,143,181,15,27,26
layer_3,15,15,15,17,23,45,15,15,15,15,15,14,15,15,15,15
layer_4,15,15,15,15,15,67,15,23,15,15,15,16,15,17,21,14
layer_5,29,15,16,15,15,20,16,15,14,15,15,17,16,15,15,21
layer_6,30,35,15,15,16,16,15,15,15,15,15,15,16,15,15,15
layer_7,15,16,15,29,17,17,15,17,15,15,15,44,15,15,16,15
layer_8,15,15,17,16,15,22,21,15,15,16,15,27,19,15,16,15
layer_9,27,16,16,16,26,86,15,16,15,47,16,15,15,15,15,15
layer_10,15,18,15,15,18,16,15,15,15,19,15,25,21,15,15,15
layer_11,15,18,17,17,33,20,15,17,16,15,15,43,27,15,20,15
layer_12,17,15,15,15,15,15,15,14,16,15,15,20,22,15,16,15
layer_13,33,16,15,15,16,16,15,15,15,15,16,15,30,16,15,16
layer_14,15,15,15,15,15,16,15,15,15,16,20,24,21,16,15,15
layer_15,16,16,15,15,15,15,17,15,15,16,16,17,15,43,17,15
layer_16,14,15,18,17,16,15,16,15,17,15,16,15,15,15,15,15
layer_17,15,15,25,14,15,15,15,16,14,15,15,20,14,17,15,15
layer_18,15,15,15,15,15,15,16,15,15,20,15,22,15,15,15,15
layer_19,15,15,20,15,15,15,15,15,15,15,15,20,18,15,16,15
layer_20,15,15,15,25,17,17,14,16,15,15,15,38,15,14,109,15
layer_21,15,15,15,15,15,15,15,15,15,18,15,15,15,15,15,15
layer_22,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
layer_23,15,21,15,16,15,19,15,15,15,15,16,15,15,15,15,15
layer_24,15,14,17,15,15,15,15,15,16,16,17,15,15,15,17,15
layer_25,17,15,15,16,16,15,19,15,15,15,15,15,15,62,15,15
layer_26,15,15,15,15,15,15,15,15,15,19,15,15,15,15,17,24
layer_27,15,16,15,16,16,17,15,15,15,15,15,15,15,15,15,15
