,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,188,33,87,118,168,51,243,159,63,122,148,158,16,252,84,181
layer_1,225,63,109,37,125,105,60,77,52,207,110,192,76,84,60,65
layer_2,70,44,27,191,36,151,19,189,74,81,63,200,106,102,40,56
layer_3,39,137,39,39,42,190,39,39,39,39,39,40,42,39,39,38
layer_4,39,39,39,39,39,35,39,130,41,39,39,40,39,39,51,38
layer_5,115,38,39,39,42,96,37,39,39,41,39,43,39,40,39,49
layer_6,37,192,39,40,38,39,39,39,40,39,41,39,39,39,39,39
layer_7,39,80,40,40,37,39,39,43,50,39,40,60,39,41,36,39
layer_8,38,39,40,43,51,40,40,39,38,44,39,44,48,39,53,39
layer_9,43,40,39,38,44,32,39,39,39,82,37,39,39,35,39,39
layer_10,39,39,40,33,47,40,39,39,39,40,41,93,45,39,39,39
layer_11,39,81,41,76,76,41,39,39,39,39,39,115,37,43,95,39
layer_12,38,39,40,39,39,39,39,41,40,39,39,39,37,41,47,39
layer_13,56,40,39,39,39,39,42,39,39,39,55,39,123,39,39,38
layer_14,39,39,39,39,38,40,39,39,39,97,41,68,42,45,42,40
layer_15,40,80,40,39,39,39,39,39,40,40,39,55,39,43,44,39
layer_16,39,39,42,42,39,40,43,39,40,39,39,39,39,39,39,39
layer_17,42,38,48,45,40,39,39,42,39,39,39,73,39,39,39,39
layer_18,40,38,38,39,39,39,48,39,41,69,39,39,39,39,38,40
layer_19,39,39,50,39,39,39,39,39,39,38,39,45,39,39,39,39
layer_20,39,39,39,203,39,42,40,40,39,43,39,85,39,39,81,39
layer_21,40,39,39,40,39,41,39,39,39,39,39,39,49,39,39,39
layer_22,39,39,39,39,40,39,39,39,39,39,40,39,40,39,50,39
layer_23,40,50,43,39,39,51,39,39,39,39,43,39,39,39,39,39
layer_24,37,39,39,39,39,39,40,40,39,40,49,39,59,42,41,39
layer_25,41,39,39,41,39,39,42,39,39,40,39,39,39,42,39,39
layer_26,38,39,39,39,38,39,39,39,39,55,39,39,39,39,39,78
layer_27,39,39,41,94,40,55,39,38,39,39,40,40,39,38,39,42
